email,{R1E3-T3GB82QO-7406PDBA},11/30/2010 10:12:22,TNM0961,PC-2030,Sandra.Beverly.Diaz@dtaa.com,,Troy.Nicolas.Molina@dtaa.com,Troy.Nicolas.Molina@dtaa.com,24493,0,resignation my resignation resignation notice exit exit my position resign tender letter notice of letter opportunity tender thanks interview resignation key tender letter resignation of resignation of 2 resignation resignation 2 exit letter thanks
device,{V2L8-R4DS28GH-6250PMVG},12/01/2010 07:37:55,TNM0961,PC-2030,Connect
device,{X8S2-T3LM12HY-9609TBGQ},12/01/2010 07:43:18,TNM0961,PC-2030,Disconnect
device,{C9P8-Z7UC23CW-5403KTMR},12/01/2010 08:58:12,TNM0961,PC-2030,Connect
device,{U5Q1-G3LL45GV-6838KRBW},12/01/2010 08:58:52,TNM0961,PC-2030,Disconnect
device,{A7Q1-Y6FZ76IO-8997ILWM},12/01/2010 09:01:37,TNM0961,PC-2030,Connect
device,{O7V0-B8LJ26DX-2538OBGB},12/01/2010 09:38:57,TNM0961,PC-2030,Disconnect
device,{D6P3-S6ZZ91KO-2322KEYD},12/01/2010 10:29:45,TNM0961,PC-2030,Connect
device,{H1H8-T4FK57YP-0132TDQT},12/01/2010 10:31:31,TNM0961,PC-2030,Disconnect
device,{W4J4-O9GT27JV-5254HOCQ},12/01/2010 12:26:27,TNM0961,PC-2030,Connect
device,{R9E3-N7SR94AA-5553OFJZ},12/01/2010 12:44:20,TNM0961,PC-2030,Disconnect
device,{Z3U7-O9TF69UX-9776QPUN},12/01/2010 14:57:58,TNM0961,PC-2030,Connect
device,{P3H2-N0BP10GY-5242JLUG},12/01/2010 15:36:27,TNM0961,PC-2030,Disconnect
device,{E0Q1-D3UE87YZ-4465KOQL},12/01/2010 15:51:03,TNM0961,PC-2030,Connect
device,{M6A0-T1LL82NL-2969FLUL},12/01/2010 16:09:44,TNM0961,PC-2030,Disconnect
device,{Z3O6-H4ML76YX-9269KVEA},12/02/2010 08:25:48,TNM0961,PC-2030,Connect
device,{G6J4-K6NX17AO-2314SNNE},12/02/2010 08:26:07,TNM0961,PC-2030,Disconnect
device,{E1F7-S4DS24VS-0001HDHP},12/02/2010 08:38:36,TNM0961,PC-2030,Connect
device,{W7T4-H3AO73AE-0003STRT},12/02/2010 08:40:53,TNM0961,PC-2030,Disconnect
device,{N8T0-I0UN35VK-1223CWCZ},12/02/2010 09:21:32,TNM0961,PC-2030,Connect
device,{I0B2-E1YK03HV-0025NNKR},12/02/2010 09:34:29,TNM0961,PC-2030,Disconnect
device,{G9X4-I8KL38XK-7898WNAK},12/02/2010 14:36:15,TNM0961,PC-2030,Connect
device,{K6S5-S5CE17JS-9259RHHM},12/02/2010 14:51:20,TNM0961,PC-2030,Disconnect
device,{Q8U0-Z9ZU37SX-6105WNPZ},12/02/2010 15:07:29,TNM0961,PC-2030,Connect
device,{U9L6-O0DI19CV-6650FKBU},12/02/2010 15:32:58,TNM0961,PC-2030,Disconnect
device,{C7L5-U5JT13MY-0970YWKA},12/02/2010 15:38:50,TNM0961,PC-2030,Connect
device,{N5Q7-C3HX30MH-2329TAWB},12/02/2010 15:49:15,TNM0961,PC-2030,Disconnect
device,{W8W4-K7YC87SP-0318HTOD},12/09/2010 09:39:35,TNM0961,PC-2030,Connect
device,{I0I0-J7VM44TN-1096XOKD},12/09/2010 09:42:55,TNM0961,PC-2030,Disconnect
device,{X8F1-I2NH81PO-4361MYOQ},12/09/2010 09:50:48,TNM0961,PC-2030,Connect
device,{W3Q3-Z6LG72CN-5170OTFF},12/09/2010 09:58:55,TNM0961,PC-2030,Disconnect
device,{G1L0-T2VI50ZD-5244FKAJ},12/09/2010 10:03:28,TNM0961,PC-2030,Connect
device,{D9E7-G1GS66YY-3325EQXF},12/09/2010 10:47:07,TNM0961,PC-2030,Disconnect
device,{A7R0-B4YU18ZC-9072XXWF},12/09/2010 14:36:56,TNM0961,PC-2030,Connect
device,{Y2K6-F6AD01EH-8747PBFL},12/09/2010 14:38:45,TNM0961,PC-2030,Disconnect
device,{U0G3-R5UC06TO-4061DQHR},12/09/2010 14:47:29,TNM0961,PC-2030,Connect
device,{O8M2-N5XY20AV-5069BEPQ},12/09/2010 15:14:18,TNM0961,PC-2030,Disconnect
device,{P4R1-Z0NI04QO-8412NEBW},12/09/2010 15:25:11,TNM0961,PC-2030,Connect
device,{H4V9-X0LV33EV-1623IUKY},12/09/2010 15:55:49,TNM0961,PC-2030,Disconnect
device,{F4G6-R6TZ12JS-4708JOHW},12/09/2010 16:00:26,TNM0961,PC-2030,Connect
device,{L3X7-H5ZX47XA-2181MDYO},12/09/2010 16:05:04,TNM0961,PC-2030,Disconnect
