device,{W2B3-Y7GZ23NB-4778GVTX},08/18/2010 11:49:02,IJM0776,PC-0198,Connect
device,{L8A4-W3DY23ET-4372GCLP},08/18/2010 11:49:49,IJM0776,PC-0198,Disconnect
device,{X1D9-E1EF88GO-1763CWPZ},08/18/2010 15:09:15,IJM0776,PC-0198,Connect
device,{W3T8-C1NM45SI-5549KSDW},08/18/2010 15:09:18,IJM0776,PC-0198,Disconnect
device,{Y9E5-V5HH62SG-9409LHWW},08/19/2010 08:51:04,IJM0776,PC-0198,Connect
device,{U0Q7-G7ZN74GX-0637UFYZ},08/19/2010 09:36:52,IJM0776,PC-0198,Disconnect
device,{A8U0-P2MW26CB-4944YHJU},08/19/2010 11:24:38,IJM0776,PC-0198,Connect
device,{P6I0-O1SE42OC-6718WMDM},08/19/2010 11:26:44,IJM0776,PC-0198,Disconnect
device,{N7S2-A5GS17SJ-3096VEFZ},08/19/2010 12:13:39,IJM0776,PC-0198,Connect
device,{A0H6-Y2IH34HG-7962YRDS},08/19/2010 12:15:29,IJM0776,PC-0198,Disconnect
device,{F7W1-I9ME40ZK-4808MZDZ},08/19/2010 12:59:34,IJM0776,PC-0198,Connect
device,{D9Y8-T8MD34MT-6777TRZH},08/19/2010 13:41:04,IJM0776,PC-0198,Disconnect
device,{Y5E1-W2QJ31HX-7361KZYQ},08/19/2010 13:53:21,IJM0776,PC-0198,Connect
device,{X1R5-P5SB84AH-2260GUFS},08/19/2010 14:23:27,IJM0776,PC-0198,Disconnect
device,{O0H0-X8RU01JS-1627QSWK},08/19/2010 15:26:19,IJM0776,PC-0198,Connect
device,{D0T4-F1XR96OV-0896QNMZ},08/19/2010 16:26:35,IJM0776,PC-0198,Disconnect
device,{T8H5-O6CK29SQ-5902MUYG},09/01/2010 08:36:58,IJM0776,PC-0198,Connect
device,{U2V3-O7PR95MM-4545ZOTV},09/01/2010 09:12:07,IJM0776,PC-0198,Disconnect
device,{P3U1-N0QD43JZ-0391IFYN},09/01/2010 09:20:16,IJM0776,PC-0198,Connect
device,{K8E2-D4YC98PD-2362MHUR},09/01/2010 09:28:06,IJM0776,PC-0198,Disconnect
device,{C7J8-Y4PY96IU-6668CFGZ},09/01/2010 09:45:54,IJM0776,PC-0198,Connect
device,{S7L0-P1GT06GS-3937FSUQ},09/01/2010 09:47:12,IJM0776,PC-0198,Disconnect
device,{X5L1-E0FL04BQ-4899FFHQ},09/01/2010 11:14:22,IJM0776,PC-0198,Connect
device,{C5K8-J2NO64NZ-6996HUSH},09/01/2010 11:26:26,IJM0776,PC-0198,Disconnect
device,{W4L7-W6OL17AH-2987RSZK},09/01/2010 11:39:09,IJM0776,PC-0198,Connect
device,{X4O0-P9ZF87OC-6463ZUHS},09/01/2010 11:45:08,IJM0776,PC-0198,Disconnect
device,{K7M5-P6BK69BI-4191OROQ},09/01/2010 11:50:08,IJM0776,PC-0198,Connect
device,{J8T6-V4IP22FD-0922IZAM},09/01/2010 12:05:09,IJM0776,PC-0198,Disconnect
device,{A0K9-M6KZ82SL-8069VMRA},09/01/2010 14:05:30,IJM0776,PC-0198,Connect
device,{I3Y1-T1CW57CB-8256EJMZ},09/01/2010 14:10:31,IJM0776,PC-0198,Disconnect
