device,{S3R9-Y2UB65DZ-4867SIBD},12/21/2010 13:46:23,ABC0174,PC-5156,Connect
device,{D4M0-K4MP88QN-1439UVGT},12/21/2010 13:59:16,ABC0174,PC-5156,Disconnect
device,{V3W8-A8GB33AU-7297GFFI},12/21/2010 14:15:40,ABC0174,PC-5156,Connect
device,{L8H5-G7WU54OG-1028VDNQ},12/21/2010 14:24:16,ABC0174,PC-5156,Disconnect
device,{W9K0-J1AK89ZZ-1860NKLA},12/21/2010 14:26:44,ABC0174,PC-5156,Connect
device,{J5W6-Z0CM58DR-5857ZMEW},12/21/2010 14:46:11,ABC0174,PC-5156,Disconnect
device,{S8Q7-D3FN42VZ-2805AQTG},12/21/2010 15:06:11,ABC0174,PC-5156,Connect
device,{Q5M2-P7WL24GY-2540SKPL},12/21/2010 15:24:23,ABC0174,PC-5156,Disconnect
device,{N3U6-S6DW05MT-5006JDEE},12/24/2010 11:59:27,ABC0174,PC-5156,Connect
device,{A7R3-W6MQ94DW-0404VXGK},12/24/2010 12:40:36,ABC0174,PC-5156,Disconnect
device,{J7A8-S5ZM33BD-7575UZWD},12/24/2010 12:41:27,ABC0174,PC-5156,Connect
device,{N2R9-O1ZA01FN-1306LNJO},12/24/2010 12:42:37,ABC0174,PC-5156,Disconnect
device,{N9X7-Y0ZV15GN-8303JYVQ},12/24/2010 14:11:44,ABC0174,PC-5156,Connect
device,{V8K9-Y0AA93PB-3667OOBA},12/24/2010 14:29:57,ABC0174,PC-5156,Disconnect
device,{U9C8-Z0JU39JT-4152DNSM},12/24/2010 14:49:30,ABC0174,PC-5156,Connect
device,{I3L4-E8QD33GQ-4551QUHW},12/24/2010 14:52:46,ABC0174,PC-5156,Disconnect
device,{R1B0-N6CH70MG-0490KMKS},12/24/2010 14:55:37,ABC0174,PC-5156,Connect
device,{P3P2-N0NG88DC-3619TGTL},12/24/2010 15:53:02,ABC0174,PC-5156,Disconnect
