device,{J5M2-D7IU66PT-7427DAKT},11/30/2010 14:19:54,EDB0714,PC-6103,Connect
device,{I2Z1-A6EI41CZ-6135GARR},11/30/2010 14:58:16,EDB0714,PC-6103,Disconnect
device,{W0O5-R2YA10SC-3078JRRE},12/03/2010 08:03:33,EDB0714,PC-6103,Connect
device,{Q6D2-Y7OH79RB-8738BTDS},12/03/2010 08:15:33,EDB0714,PC-6103,Disconnect
device,{G9O2-F4HI48PX-6613YOEV},12/03/2010 10:16:10,EDB0714,PC-6103,Connect
device,{H0Z3-P3NC07DO-4595CEIP},12/03/2010 10:24:43,EDB0714,PC-6103,Disconnect
device,{L1B5-O6GI78DT-8570ZRJD},12/03/2010 12:09:19,EDB0714,PC-6103,Connect
device,{C2G0-R1VX22ZF-6976RLCK},12/03/2010 12:20:20,EDB0714,PC-6103,Disconnect
device,{T1U1-O7GK53MW-5512HLRL},12/03/2010 13:54:20,EDB0714,PC-6103,Connect
device,{U5V5-K7BL49LG-9766WOJZ},12/03/2010 14:07:57,EDB0714,PC-6103,Disconnect
device,{L5D7-U4HU25WH-6718CJOT},12/03/2010 15:40:39,EDB0714,PC-6103,Connect
device,{E4J7-V4DB46YL-2807UNKX},12/03/2010 16:43:53,EDB0714,PC-6103,Disconnect
device,{B9Z3-C8FU04NP-0369ABJV},12/14/2010 12:58:47,EDB0714,PC-6103,Connect
device,{Z0I0-B5QA15QU-7418QKEJ},12/14/2010 13:08:48,EDB0714,PC-6103,Disconnect
device,{Q1D9-O2GV07FK-1549LCJQ},12/14/2010 13:11:43,EDB0714,PC-6103,Connect
device,{D7C9-M1FC02EG-9053GABU},12/14/2010 13:22:09,EDB0714,PC-6103,Disconnect
device,{T7Z1-W6HZ83UQ-5662ETRW},12/14/2010 13:25:06,EDB0714,PC-6103,Connect
device,{Z9T5-V6QR96UA-7941JPGN},12/14/2010 13:25:26,EDB0714,PC-6103,Disconnect
device,{O7R2-H2TT51BY-1157TYGI},12/14/2010 13:29:18,EDB0714,PC-6103,Connect
device,{W2S3-M3DH44PR-0976ATPJ},12/14/2010 13:29:42,EDB0714,PC-6103,Disconnect
device,{T9P6-P1IR34ZJ-5243NKYT},12/14/2010 13:38:58,EDB0714,PC-6103,Connect
device,{J1E6-I4DR07FA-7073GDTP},12/14/2010 13:56:33,EDB0714,PC-6103,Disconnect
device,{Z8K7-O1KW44YP-9463ITRC},12/14/2010 14:09:56,EDB0714,PC-6103,Connect
device,{R9S9-Y2AY33KM-4107LSEP},12/14/2010 14:17:02,EDB0714,PC-6103,Disconnect
