device,{J8E9-P7QX82JS-5873BHXB},09/01/2010 11:16:48,RHL0992,PC-9040,Connect
device,{R9R0-L4WO22VU-1374DQVD},09/01/2010 11:20:07,RHL0992,PC-9040,Disconnect
device,{K9N3-O1HT76QE-2414PLQP},09/01/2010 15:00:50,RHL0992,PC-9040,Connect
device,{E3K7-H0DF32XZ-8460AKGJ},09/01/2010 15:04:18,RHL0992,PC-9040,Disconnect
device,{O4B7-W8HF05XS-1039UEYH},09/01/2010 18:38:13,RHL0992,PC-9040,Connect
device,{T7F7-J3GR30LP-5054AVHK},09/01/2010 18:41:05,RHL0992,PC-9040,Disconnect
device,{S8Z1-I0QX28PQ-0197IQTY},09/01/2010 19:53:40,RHL0992,PC-9040,Connect
device,{L7Q4-X6AF65YV-6443YOIP},09/01/2010 20:59:57,RHL0992,PC-9040,Disconnect
device,{N9I6-J0XQ83XQ-9621ZXJI},09/09/2010 10:36:18,RHL0992,PC-9040,Connect
device,{O1R8-M3JH62TM-6361QHTL},09/09/2010 11:05:09,RHL0992,PC-9040,Disconnect
device,{I5A1-Z9LG13GO-2678JOIU},09/09/2010 15:54:45,RHL0992,PC-9040,Connect
device,{D6N7-Z8ZT90PB-6615PPRR},09/09/2010 16:01:48,RHL0992,PC-9040,Disconnect
device,{Z8C5-W1MU71CN-8997MMFF},09/09/2010 16:42:34,RHL0992,PC-9040,Connect
device,{G7L5-P3HU03MK-9114OLII},09/09/2010 17:32:42,RHL0992,PC-9040,Disconnect
device,{I0R3-E7GQ58VV-6823NINO},09/09/2010 17:43:53,RHL0992,PC-9040,Connect
device,{V5Q2-Y2SU09RS-8083FBPV},09/09/2010 18:00:38,RHL0992,PC-9040,Disconnect
device,{A8B3-O4RU77BF-0516HICS},09/09/2010 19:29:49,RHL0992,PC-9040,Connect
device,{G6F9-M4EJ52ZS-8489AHSS},09/09/2010 19:46:09,RHL0992,PC-9040,Disconnect
device,{F2D8-I5EA54NB-2694SFUV},09/09/2010 20:05:58,RHL0992,PC-9040,Connect
device,{L9I3-I2JG26RI-9535BYNH},09/09/2010 20:45:13,RHL0992,PC-9040,Disconnect
