device,{J6J9-E9XM97SC-5082JMVI},09/21/2010 09:33:12,PSF0133,PC-4925,Connect
device,{F2D3-N6WF48LL-0354HIPZ},09/21/2010 09:34:12,PSF0133,PC-4925,Disconnect
device,{X5G9-V4MZ47MM-6799DQMK},09/21/2010 09:45:44,PSF0133,PC-4925,Connect
device,{G4J7-G2AK27YS-3539BEJK},09/21/2010 11:05:25,PSF0133,PC-4925,Disconnect
device,{T0B8-F3RG70OO-2174HQIA},09/21/2010 12:08:16,PSF0133,PC-4925,Connect
device,{B9B4-O4UX90MU-6946KYFP},09/21/2010 12:31:50,PSF0133,PC-4925,Disconnect
device,{E6F5-G5FE62TA-2086YJBP},09/21/2010 12:40:54,PSF0133,PC-4925,Connect
device,{A9O1-W0CL04MD-8843NTKM},09/21/2010 12:45:01,PSF0133,PC-4925,Disconnect
device,{G9H9-C2OA23FE-9914YXGW},09/21/2010 14:26:46,PSF0133,PC-4925,Connect
device,{B6C0-U4SK02EQ-1274PPBA},09/21/2010 15:13:50,PSF0133,PC-4925,Disconnect
device,{E2N6-O2EP94BS-4345PRAI},09/21/2010 16:31:16,PSF0133,PC-4925,Connect
device,{B5X8-Q6MA46FR-7049OCBA},09/21/2010 17:00:53,PSF0133,PC-4925,Disconnect
device,{R7U3-Q5XD89PT-3715OCFO},09/29/2010 09:09:43,PSF0133,PC-4925,Connect
device,{E4Z6-X9YP97BF-8196JWPI},09/29/2010 09:24:39,PSF0133,PC-4925,Disconnect
device,{Z0A5-Y1ZB01SH-2523ECAZ},09/29/2010 09:28:50,PSF0133,PC-4925,Connect
device,{P7E0-Y0BD77ES-2225WZAY},09/29/2010 09:39:40,PSF0133,PC-4925,Disconnect
device,{U7I7-T3GG35AR-4407PFIQ},09/29/2010 10:06:23,PSF0133,PC-4925,Connect
device,{F1D4-U8HL92UN-3199NMGZ},09/29/2010 10:08:49,PSF0133,PC-4925,Disconnect
device,{D5Y2-C6OM82AS-0844SUPL},09/29/2010 10:23:21,PSF0133,PC-4925,Connect
device,{U7Z9-E7KD28VS-7980YGHU},09/29/2010 11:10:20,PSF0133,PC-4925,Disconnect
device,{B9A0-E8FK47OZ-1744VWLR},09/29/2010 15:30:32,PSF0133,PC-4925,Connect
device,{R8E4-M6NS65DC-7347NSVG},09/29/2010 16:12:22,PSF0133,PC-4925,Disconnect
device,{Q1T3-B8CJ71YL-5080WXBF},09/29/2010 16:14:55,PSF0133,PC-4925,Connect
device,{Q2N5-V6SL72IK-8360SGBV},09/29/2010 16:23:30,PSF0133,PC-4925,Disconnect
