device,{F4G6-N8OK00AJ-3318ZTBP},08/09/2010 10:54:17,RAR0725,PC-4159,Connect
device,{X9D8-U0YU66TC-0978JSQI},08/09/2010 11:07:39,RAR0725,PC-4159,Disconnect
device,{G0O5-W0XK35RW-1506OSPV},08/09/2010 12:44:22,RAR0725,PC-4159,Connect
device,{U4X9-V2AV99YT-1349TAMY},08/09/2010 13:38:48,RAR0725,PC-4159,Disconnect
device,{K7G0-W4UU16IF-4332JYLM},08/09/2010 13:55:06,RAR0725,PC-4159,Connect
device,{V7E6-T9BH97MW-5844EIPU},08/09/2010 14:20:58,RAR0725,PC-4159,Disconnect
device,{V1B1-B2ZN91YA-1545VWJD},08/09/2010 15:11:38,RAR0725,PC-4159,Connect
device,{H4X3-S3JV87VV-7459QDAY},08/09/2010 15:21:27,RAR0725,PC-4159,Disconnect
device,{R8O8-H4IB46TF-9617XTKU},08/09/2010 15:47:22,RAR0725,PC-4159,Connect
device,{I0Z7-X4XM80EK-0463NFLN},08/09/2010 15:49:33,RAR0725,PC-4159,Disconnect
device,{G7C6-U1RI07YR-4394DILD},08/12/2010 09:55:48,RAR0725,PC-4159,Connect
device,{C7D0-E1MY14WT-5733MSHR},08/12/2010 09:59:45,RAR0725,PC-4159,Disconnect
device,{E5E8-X5NR77MA-3597KVFT},08/12/2010 11:20:31,RAR0725,PC-4159,Connect
device,{V2T7-J9DE69ZH-3184NQVS},08/12/2010 11:27:41,RAR0725,PC-4159,Disconnect
device,{F5N9-S7LP28RE-7445KYLN},08/12/2010 13:36:26,RAR0725,PC-4159,Connect
device,{T5N6-M4GT00OF-2685DTYC},08/12/2010 13:40:19,RAR0725,PC-4159,Disconnect
device,{Y8K7-K1WT24UP-8197XNRT},08/12/2010 14:54:40,RAR0725,PC-4159,Connect
device,{H7O8-D0HI13OB-1702KCVJ},08/12/2010 15:14:23,RAR0725,PC-4159,Disconnect
device,{I2Q8-D0GZ92RU-6343NHPD},08/12/2010 16:09:09,RAR0725,PC-4159,Connect
device,{R7Z7-A4KV28VH-6807JSNY},08/12/2010 16:14:04,RAR0725,PC-4159,Disconnect
device,{G0U0-R5LI39VB-6894AOMI},08/18/2010 07:58:31,RAR0725,PC-4159,Connect
device,{B1F2-U9YK87LB-2704LGAV},08/18/2010 08:03:25,RAR0725,PC-4159,Disconnect
device,{K5V2-Y2WW77VH-7673JTDU},08/18/2010 08:43:29,RAR0725,PC-4159,Connect
device,{R0E8-O5XB54XF-8957NCEC},08/18/2010 09:11:06,RAR0725,PC-4159,Disconnect
device,{D4S0-W5WL83TW-0938EJMM},08/18/2010 09:34:49,RAR0725,PC-4159,Connect
device,{I7O5-W2NK42JO-9252RRDA},08/18/2010 10:30:52,RAR0725,PC-4159,Disconnect
device,{V9U4-V4AD23VI-1982YZYS},08/18/2010 12:47:27,RAR0725,PC-4159,Connect
device,{P6F8-E0NP62RB-8851AVIT},08/18/2010 12:55:51,RAR0725,PC-4159,Disconnect
device,{S8L2-H1CT14QC-9103SAUG},08/18/2010 14:32:06,RAR0725,PC-4159,Connect
device,{H1I5-I0BD02RZ-7833YJXD},08/18/2010 15:12:28,RAR0725,PC-4159,Disconnect
device,{O9F8-L5SM89QM-9541JTMZ},08/18/2010 16:16:40,RAR0725,PC-4159,Connect
device,{C4N6-K2EJ42KQ-4540IYCJ},08/18/2010 16:37:57,RAR0725,PC-4159,Disconnect
