device,{N6S4-X8MA58PP-0299KTJB},08/23/2010 07:33:40,MOS0047,PC-4579,Disconnect
device,{Z1W5-T2QF87TV-3975ZFDR},08/23/2010 07:48:35,MOS0047,PC-5820,Connect
device,{N4Y0-J5EL02ES-1552BIUC},08/23/2010 07:51:46,MOS0047,PC-5820,Disconnect
device,{Y7I8-S1VL61OD-3305QXUC},08/23/2010 08:12:46,MOS0047,PC-5820,Connect
device,{G0N1-A9RK86JZ-5377AOLW},08/23/2010 08:16:30,MOS0047,PC-5820,Disconnect
device,{J1J3-X0XJ59NX-5142OSZK},08/23/2010 08:52:11,MOS0047,PC-5820,Connect
device,{S7L1-J7KV56BL-4476JTCO},08/23/2010 08:52:52,MOS0047,PC-5820,Disconnect
device,{R8Q6-B0LV05QS-4046PGUF},08/23/2010 18:51:10,MOS0047,PC-3629,Connect
device,{I3N4-Y4EM72WB-0232FZWU},08/23/2010 18:56:29,MOS0047,PC-3629,Disconnect
device,{H1A4-G5KC32LQ-0055JXRO},08/23/2010 21:16:09,MOS0047,PC-6621,Connect
device,{Z5C9-O5VW13RF-2585THKN},08/23/2010 21:16:15,MOS0047,PC-6621,Disconnect
device,{H5Y9-J6QH29JY-2296KRPU},08/24/2010 03:31:23,MOS0047,PC-9245,Connect
device,{E9M9-Q2ZF83NZ-8344PEBP},08/24/2010 03:32:00,MOS0047,PC-9245,Disconnect
device,{L6K4-L6VF92VW-2590EJTZ},08/24/2010 05:23:51,MOS0047,PC-6477,Connect
device,{V8Q3-C0UU18IV-2890YDQH},08/24/2010 05:23:53,MOS0047,PC-6477,Disconnect
device,{M0H7-Z9AX63CQ-5332BVGG},08/24/2010 12:35:05,MOS0047,PC-1485,Connect
device,{G1F2-V0ZZ46YH-8422QMXU},08/24/2010 12:35:13,MOS0047,PC-1485,Disconnect
device,{Y8E6-I0ZB29EV-7524QWSH},08/24/2010 14:38:25,MOS0047,PC-5820,Connect
device,{S0S0-E9MW61MS-5799RHTU},08/24/2010 14:39:08,MOS0047,PC-5820,Disconnect
device,{J3Z3-M6LW55ZX-9863CKOL},08/24/2010 14:45:40,MOS0047,PC-5820,Connect
device,{C8Y9-P1NI56SF-9086YMND},08/24/2010 14:46:16,MOS0047,PC-5820,Disconnect
device,{C5I4-R2BJ08EI-8147ASAF},08/24/2010 14:46:24,MOS0047,PC-5820,Connect
device,{U7R1-I2YP00JY-5255QRFM},08/24/2010 14:47:46,MOS0047,PC-5820,Disconnect
device,{J6E5-F4OH13SD-9904SJCB},08/24/2010 14:48:18,MOS0047,PC-5820,Connect
device,{Z6K7-G0YN52IR-1321BDNF},08/24/2010 14:49:27,MOS0047,PC-5820,Disconnect
device,{G3W2-X7EZ25IS-4450VPIQ},08/24/2010 14:55:45,MOS0047,PC-5820,Connect
device,{T4K5-O1DB31VR-6997BXDE},08/24/2010 14:59:59,MOS0047,PC-5820,Disconnect
device,{G0S2-F4KX13EE-2942RMHB},08/24/2010 15:20:19,MOS0047,PC-5820,Connect
device,{B2I1-H0IP98QX-3596SRIQ},08/24/2010 15:20:38,MOS0047,PC-5820,Disconnect
device,{P3R8-H0XZ00NO-1458VFRP},08/24/2010 15:21:06,MOS0047,PC-5820,Connect
device,{X1X4-F8KD88ZT-0442DQVX},08/24/2010 15:23:18,MOS0047,PC-5820,Disconnect
device,{T8T7-K3UY26HB-2434WTJH},08/25/2010 07:47:10,MOS0047,PC-5820,Connect
device,{U5V3-V2TJ32VR-1006LFXP},08/25/2010 07:48:36,MOS0047,PC-5820,Disconnect
device,{Q8W4-X4QU98WE-4236GMGC},08/25/2010 08:20:56,MOS0047,PC-5820,Connect
device,{L0B2-D5TV03RU-8073ADDT},08/25/2010 08:38:21,MOS0047,PC-5820,Disconnect
device,{P9K9-K3AZ65IG-8120AAQC},08/25/2010 12:09:30,MOS0047,PC-5820,Connect
device,{U0M4-U4UE24CV-5307MEFC},08/25/2010 12:15:13,MOS0047,PC-5820,Disconnect
device,{D0W7-O0TC77XA-6504XAVQ},08/25/2010 12:49:19,MOS0047,PC-5820,Connect
device,{U7V8-H0OA83BG-1594VOUC},08/25/2010 13:12:13,MOS0047,PC-5820,Disconnect
device,{Z3S3-K8SY43ST-5836WWZH},08/25/2010 13:55:52,MOS0047,PC-5820,Connect
device,{Z5I0-I4WL23GH-0261OMZS},08/25/2010 14:00:25,MOS0047,PC-5820,Disconnect
device,{F6D8-W3IN46PO-3524HEAN},08/25/2010 14:40:52,MOS0047,PC-5820,Connect
device,{T6N6-E0JN40XP-2829CAJA},08/25/2010 15:08:55,MOS0047,PC-5820,Disconnect
device,{M7F6-A6GB50KU-6095TBED},08/25/2010 22:05:48,MOS0047,PC-9901,Connect
device,{B9A9-L7KP16GW-3035MUHF},08/25/2010 22:06:37,MOS0047,PC-9901,Disconnect
device,{O1M1-A6SV74KM-5595PIMR},08/27/2010 03:28:12,MOS0047,PC-6755,Connect
device,{S7N5-E0JQ35GH-8320ARWJ},08/27/2010 03:32:03,MOS0047,PC-6755,Disconnect
device,{O3Y8-T3QQ21ON-0753GEPF},08/27/2010 05:49:25,MOS0047,PC-5717,Connect
device,{Q3I9-P6EH54MX-9385PMNJ},08/27/2010 05:50:14,MOS0047,PC-5717,Disconnect
device,{J1F2-N1QD72XB-7889NSRC},08/27/2010 08:25:02,MOS0047,PC-5820,Connect
device,{N9Z7-I8RT92QL-7432NSCB},08/27/2010 09:21:41,MOS0047,PC-5820,Disconnect
device,{I5U5-X7KT69NO-9038YYGY},08/27/2010 13:12:21,MOS0047,PC-5820,Connect
device,{P2G7-B4GL36ES-1535WYQP},08/27/2010 13:30:27,MOS0047,PC-5820,Disconnect
device,{W5I3-G2LP03MF-8353MMZX},08/27/2010 15:06:05,MOS0047,PC-5820,Connect
device,{I7V1-E0PG23KG-7422OERE},08/27/2010 15:31:11,MOS0047,PC-5820,Disconnect
device,{X9T1-K6FJ44CW-2475OLCI},08/27/2010 15:59:08,MOS0047,PC-0925,Connect
device,{A3N8-K1OQ33GN-5243DKBZ},08/27/2010 15:59:16,MOS0047,PC-0925,Disconnect
device,{C0F9-M7OH40KP-1609JIUN},08/27/2010 18:28:13,MOS0047,PC-9850,Connect
device,{K3G9-F9TV20LE-5376WMOR},08/27/2010 18:28:20,MOS0047,PC-9850,Disconnect
device,{O1P4-D2AW80DV-8455GQMK},08/31/2010 03:31:37,MOS0047,PC-2479,Connect
device,{H9Q2-O4IK54OK-0865RHUX},08/31/2010 03:31:40,MOS0047,PC-2479,Disconnect
device,{E2S6-Z4VK40VV-8116YQMG},08/31/2010 05:28:50,MOS0047,PC-7243,Connect
device,{C1U9-A1VM40ND-0174NDFD},08/31/2010 05:32:55,MOS0047,PC-7243,Disconnect
device,{K0C2-O1WA14DF-8894WOCZ},08/31/2010 10:12:24,MOS0047,PC-9582,Connect
device,{C1O9-S1AI12AR-1548OCPP},08/31/2010 10:12:31,MOS0047,PC-9582,Disconnect
device,{Y2I6-F0KB73TV-9485NUGQ},08/31/2010 10:26:39,MOS0047,PC-5820,Connect
device,{P7K1-J0SG73SC-0890JTPC},08/31/2010 10:54:50,MOS0047,PC-5820,Disconnect
device,{Z9Q9-N6TE53QH-9393XYDD},08/31/2010 11:22:12,MOS0047,PC-5820,Connect
device,{K5A7-S4XC32PL-9395YPMO},08/31/2010 11:55:51,MOS0047,PC-5820,Disconnect
device,{Z2L0-D8RB38BW-0479SRZP},08/31/2010 13:24:22,MOS0047,PC-5820,Connect
device,{E3M3-C8OA63BZ-7249WPQC},08/31/2010 13:35:00,MOS0047,PC-5820,Disconnect
device,{T1B1-L5JW28NR-3093FZQR},08/31/2010 14:37:25,MOS0047,PC-5820,Connect
device,{A4X5-F3IE43GV-1775WGRH},08/31/2010 15:01:49,MOS0047,PC-5820,Disconnect
device,{C4O4-S2LC13HW-1544DHHL},08/31/2010 15:20:01,MOS0047,PC-5820,Connect
device,{D8O5-P8KQ15JM-6487UHIT},08/31/2010 15:26:48,MOS0047,PC-5820,Disconnect
device,{O1I4-J9YK19DU-5972CJCO},08/31/2010 17:53:00,MOS0047,PC-9782,Connect
device,{J6B9-Q9ZX83GV-0590ZPWI},08/31/2010 17:54:33,MOS0047,PC-9782,Disconnect
device,{F3Z7-L8LZ17CW-6431POFV},08/31/2010 21:22:58,MOS0047,PC-3543,Connect
device,{A6F8-Y8JY92RP-3369SCLC},08/31/2010 21:23:31,MOS0047,PC-3543,Disconnect
device,{R8M6-B6PN32UP-1104ZGAB},09/01/2010 02:07:27,MOS0047,PC-8989,Connect
device,{C3G2-Y0VE83JI-1473RXJF},09/01/2010 02:11:00,MOS0047,PC-8989,Disconnect
device,{C4D8-I2ZT09CM-6745TCXH},09/01/2010 07:06:52,MOS0047,PC-2231,Connect
device,{U2Z9-V1OJ60UG-9185GPVK},09/01/2010 07:07:55,MOS0047,PC-2231,Disconnect
device,{J6X6-Z0FN93IB-6325NGPP},09/01/2010 08:39:38,MOS0047,PC-2064,Connect
device,{N7O9-E4QW98VC-3556ZTSX},09/01/2010 08:42:51,MOS0047,PC-2064,Disconnect
device,{D4V1-T3FC15TA-4722HNPA},09/01/2010 11:30:41,MOS0047,PC-5820,Connect
device,{Y0X1-S4LL96AJ-9609HMTN},09/01/2010 11:34:39,MOS0047,PC-5820,Disconnect
device,{M6X5-W9DP01JP-8186WLJO},09/01/2010 11:36:15,MOS0047,PC-5820,Connect
device,{C0U8-R5RQ26WG-5232OADA},09/01/2010 11:37:25,MOS0047,PC-5820,Disconnect
device,{E3B3-Q9RN67HQ-3759GQPO},09/01/2010 11:37:51,MOS0047,PC-5820,Connect
device,{S7R1-E2JH91WV-7223IZUI},09/01/2010 11:40:31,MOS0047,PC-5820,Disconnect
device,{E5Z5-G7VR01CQ-2414WLCG},09/01/2010 11:50:34,MOS0047,PC-5820,Connect
device,{L6E8-A2UU53QR-0869CIDY},09/01/2010 11:50:51,MOS0047,PC-5820,Disconnect
device,{Q0N1-L1GG87VU-3317TUXC},09/01/2010 12:00:57,MOS0047,PC-5820,Connect
device,{U5Q5-Q9AM90KT-7057SXJR},09/01/2010 12:02:15,MOS0047,PC-5820,Disconnect
device,{R3D0-P6JE61YM-7619PVGB},09/01/2010 12:34:47,MOS0047,PC-5820,Connect
device,{J0L1-Y7LQ26YS-1268GXZD},09/01/2010 12:37:43,MOS0047,PC-5820,Disconnect
device,{N2Y4-K6MF98CY-1983NFUD},09/01/2010 12:38:37,MOS0047,PC-5820,Connect
device,{F5W4-C8MX20MG-6014YBNI},09/01/2010 12:45:33,MOS0047,PC-5820,Disconnect
device,{E6E1-L4XC29JR-3696NFLZ},09/01/2010 12:49:13,MOS0047,PC-5820,Connect
device,{B3U4-I6HY09UD-2210GILS},09/01/2010 12:56:56,MOS0047,PC-5820,Disconnect
device,{D6F6-W5IS57GA-3414YZIB},09/01/2010 23:17:34,MOS0047,PC-5066,Connect
device,{W8H6-I7LK73DS-1252PUII},09/01/2010 23:18:43,MOS0047,PC-5066,Disconnect
device,{N6Q4-D8LV15QK-6192UHLB},09/03/2010 02:58:14,MOS0047,PC-0235,Connect
device,{D1F5-X7GQ30ZT-1530XPHT},09/03/2010 02:58:30,MOS0047,PC-0235,Disconnect
device,{B3A4-U7AA62NC-8179IPSD},09/03/2010 03:43:38,MOS0047,PC-2531,Connect
device,{A8R1-X3LU90XX-5615GJIW},09/03/2010 03:45:19,MOS0047,PC-2531,Disconnect
device,{A5K0-Z5SW00WM-3535OWAQ},09/03/2010 07:59:58,MOS0047,PC-5820,Connect
device,{H7U8-Y3DY44NO-1141ICJU},09/03/2010 08:31:07,MOS0047,PC-5820,Disconnect
device,{Q9O9-L2UA81NH-4257VJYR},09/03/2010 09:56:37,MOS0047,PC-5820,Connect
device,{G9U7-D3MY49EV-8397RHXL},09/03/2010 10:00:10,MOS0047,PC-5820,Disconnect
device,{E6M7-F6TY41TV-0536LJXA},09/03/2010 11:22:52,MOS0047,PC-5820,Connect
device,{U5M8-G4SJ87DB-5432XFDA},09/03/2010 11:58:22,MOS0047,PC-5820,Disconnect
device,{X3N0-U6MF55KA-6790HYZO},09/03/2010 12:02:47,MOS0047,PC-5820,Connect
device,{S6A2-F3PW60GE-6257NVZZ},09/03/2010 12:04:44,MOS0047,PC-5820,Disconnect
device,{K8E1-B1FX34BW-3439VWGZ},09/03/2010 13:30:32,MOS0047,PC-5820,Connect
device,{B8X1-B8ED40RW-2420RECN},09/03/2010 13:44:33,MOS0047,PC-5820,Disconnect
device,{U1Q6-G0YL08VY-2553EKAI},09/03/2010 14:23:35,MOS0047,PC-5820,Connect
device,{D1P1-B7FV60EK-6337HQNA},09/03/2010 14:59:12,MOS0047,PC-5820,Disconnect
device,{M0K8-Y6KT40YC-7064ALOS},09/03/2010 22:30:32,MOS0047,PC-7965,Connect
device,{P0Z1-W5FA45SK-8830CBBB},09/03/2010 22:34:48,MOS0047,PC-7965,Disconnect
device,{M4I8-H4QA39AN-0100QDKB},09/03/2010 23:00:36,MOS0047,PC-1518,Connect
device,{C0Q0-D5CK91PX-5237KVCO},09/03/2010 23:01:47,MOS0047,PC-1518,Disconnect
device,{V6I6-U5RS78UM-7357VZCK},09/03/2010 23:38:41,MOS0047,PC-0780,Connect
device,{Z6A8-T7NA88QJ-5712AULG},09/03/2010 23:38:47,MOS0047,PC-0780,Disconnect
device,{M5B7-M2CM83FM-0795BNQC},09/07/2010 09:35:07,MOS0047,PC-5820,Connect
device,{E2U6-O4TF50AG-4996EEDJ},09/07/2010 11:33:15,MOS0047,PC-5820,Disconnect
device,{N6Q0-L9DS73UC-5479CURT},09/07/2010 14:37:05,MOS0047,PC-5820,Connect
device,{M6T4-C2UM28WF-8044QXFF},09/07/2010 15:07:01,MOS0047,PC-5820,Disconnect
device,{T1H1-A2WP92XB-1209HJOI},09/07/2010 18:57:51,MOS0047,PC-1247,Connect
device,{I3Q0-K1QP52NG-3738HTCC},09/07/2010 19:04:28,MOS0047,PC-1247,Disconnect
device,{W4L8-Z2OJ45MO-7532HTLJ},09/07/2010 21:45:29,MOS0047,PC-1783,Connect
device,{Q4O5-C2WF10EV-6587VYRY},09/07/2010 21:50:49,MOS0047,PC-7525,Connect
device,{H3Y6-W5RF54JL-2237ZTJI},09/07/2010 21:55:47,MOS0047,PC-7525,Disconnect
device,{D0G6-Z6RP25YN-4221BVZP},09/07/2010 21:59:00,MOS0047,PC-1783,Disconnect
device,{H3P2-L5DM10TS-4311IGFS},09/07/2010 22:22:41,MOS0047,PC-4983,Connect
device,{P8H8-E4YB33ZD-8344UYWF},09/07/2010 22:22:59,MOS0047,PC-4983,Disconnect
device,{Z4E7-U8HH47NI-8874HZAF},09/07/2010 23:15:11,MOS0047,PC-9353,Connect
device,{W2H8-H8QN12VR-8242BPZU},09/07/2010 23:15:12,MOS0047,PC-9353,Disconnect
device,{M2D1-N9VL63MQ-4273FHES},09/09/2010 00:19:49,MOS0047,PC-9939,Connect
device,{S0N3-N5PN27MB-3989SQQJ},09/09/2010 00:19:49,MOS0047,PC-9939,Disconnect
device,{J7E9-E8ID10CU-2179NJAZ},09/09/2010 00:47:54,MOS0047,PC-0246,Connect
device,{Z3E6-P5TI81WJ-9606HZDP},09/09/2010 00:49:23,MOS0047,PC-0246,Disconnect
device,{P0I0-J4MG19QU-2542KNZS},09/09/2010 01:24:09,MOS0047,PC-8501,Connect
device,{D5Y5-X0HU54EF-0875NCCS},09/09/2010 01:24:28,MOS0047,PC-8501,Disconnect
device,{L6Q6-K1HG42SU-5098TBQS},09/09/2010 04:24:30,MOS0047,PC-4032,Connect
device,{F8Y6-I6ZS39YU-7386HNAI},09/09/2010 04:32:08,MOS0047,PC-4032,Disconnect
device,{I7W1-G5OD64XM-0437ZLUS},09/09/2010 08:30:41,MOS0047,PC-5820,Connect
device,{T1C3-U6SZ04FE-1383BPZF},09/09/2010 09:55:22,MOS0047,PC-5820,Disconnect
device,{Z4H5-F0QY92MW-8261ZVJZ},09/09/2010 10:09:34,MOS0047,PC-5820,Connect
device,{U5Y8-P7EH21VQ-7258XNCM},09/09/2010 11:16:25,MOS0047,PC-5820,Disconnect
device,{Z2N8-H6UE34OU-1027FFYG},09/09/2010 22:49:32,MOS0047,PC-6263,Connect
device,{M1L8-Z7IG15EA-3055OYZH},09/09/2010 22:53:22,MOS0047,PC-6263,Disconnect
device,{N2V9-K4XF99XZ-4239VLGC},09/10/2010 02:37:45,MOS0047,PC-2697,Connect
device,{C5W0-L3EG65GR-4844KVHT},09/10/2010 02:38:05,MOS0047,PC-2697,Disconnect
device,{C0Q9-X9XW11WL-8928FOID},09/10/2010 09:53:57,MOS0047,PC-5820,Connect
device,{T3L7-E3BI51KG-8431FSPP},09/10/2010 10:08:19,MOS0047,PC-5820,Disconnect
device,{J7X5-W0ZT09AO-1648MNUG},09/10/2010 13:33:22,MOS0047,PC-5820,Connect
device,{S5W0-U7NB21OP-0108SXMS},09/10/2010 14:04:05,MOS0047,PC-5820,Disconnect
device,{J4K4-D4RR29VC-8288TUNX},09/10/2010 16:21:03,MOS0047,PC-9245,Connect
device,{D2D9-Z5WQ82AC-6620KOAI},09/10/2010 16:25:19,MOS0047,PC-9245,Disconnect
device,{X2E5-L6GL04IY-5679YGLA},09/10/2010 18:01:04,MOS0047,PC-6637,Connect
device,{U4J5-L9HX29RX-9835FTHP},09/10/2010 18:01:08,MOS0047,PC-6637,Disconnect
device,{Q3T2-S1OS11CI-6013PGWG},09/10/2010 19:27:12,MOS0047,PC-4436,Connect
device,{I0M5-N7AZ25LZ-1252BXYE},09/10/2010 19:34:22,MOS0047,PC-4436,Disconnect
