device,{G2P2-D1UF96ZX-2898VKMP},08/10/2010 14:13:10,AAF0535,PC-2408,Disconnect
device,{M0U2-V8RK40IY-2286CCDZ},08/10/2010 15:31:52,AAF0535,PC-2408,Connect
device,{A4O4-U1GX08ZT-2859ABKP},08/10/2010 15:43:54,AAF0535,PC-2408,Disconnect
device,{S4B6-X0DS00YJ-7538AOII},08/12/2010 10:37:16,AAF0535,PC-2408,Connect
device,{B0I8-T5YA69DG-4319KSUC},08/12/2010 10:40:16,AAF0535,PC-2408,Disconnect
device,{R9F6-H5AN72BI-7321OWWK},08/12/2010 10:45:37,AAF0535,PC-2408,Connect
device,{J3P2-F6MV89XT-7955AVOD},08/12/2010 10:51:17,AAF0535,PC-2408,Disconnect
device,{T6M1-W1YJ22IN-0233BTVQ},08/12/2010 12:09:47,AAF0535,PC-2408,Connect
device,{U9K9-C8ZC70WT-3107JSVB},08/12/2010 12:54:24,AAF0535,PC-2408,Disconnect
device,{W5W0-F7EM39GE-6476WYVP},08/12/2010 13:43:07,AAF0535,PC-2408,Connect
device,{T8I8-G9VR05GM-2051KFCP},08/12/2010 14:11:38,AAF0535,PC-2408,Disconnect
device,{K8H9-P2XZ43XL-5413XHHY},08/12/2010 14:21:30,AAF0535,PC-2408,Connect
device,{O4E6-P8NU57DY-5863QTJD},08/12/2010 14:28:22,AAF0535,PC-2408,Disconnect
device,{O6U3-Z1GU26XQ-7347AWQK},08/12/2010 15:48:41,AAF0535,PC-2408,Connect
device,{V0T6-P5YW03WJ-4143GYJZ},08/12/2010 16:10:42,AAF0535,PC-2408,Disconnect
device,{U1I8-T1EN98IS-7432XLXJ},08/13/2010 09:45:12,AAF0535,PC-2408,Connect
device,{P5Y4-K4HS46OF-1127WIBD},08/13/2010 10:08:52,AAF0535,PC-2408,Disconnect
device,{K2A8-Z9KU12ZM-8947GQGI},08/13/2010 10:18:57,AAF0535,PC-2408,Connect
device,{L2I7-V5AD89RR-9916MKIH},08/13/2010 10:53:55,AAF0535,PC-2408,Disconnect
device,{K8Q7-M0MU70VN-7947WWPD},08/13/2010 12:51:03,AAF0535,PC-2408,Connect
device,{Y1H9-Y2TL99PJ-4630LBAT},08/13/2010 13:02:09,AAF0535,PC-2408,Disconnect
device,{E3N5-O6GC32TQ-2458BBUI},08/13/2010 13:34:07,AAF0535,PC-2408,Connect
device,{N9L7-L1YF36AX-5002VJLS},08/13/2010 13:51:58,AAF0535,PC-2408,Disconnect
device,{B6H7-E0GM95FO-3212KIXH},08/13/2010 14:49:52,AAF0535,PC-2408,Connect
device,{T9U4-H3KY53FL-0042PVMA},08/13/2010 15:20:31,AAF0535,PC-2408,Disconnect
device,{M5G7-W3CP38BL-6195YFWH},08/13/2010 15:24:11,AAF0535,PC-2408,Connect
device,{M8U5-B9NQ13HD-0719RCBL},08/13/2010 16:02:57,AAF0535,PC-2408,Disconnect
device,{D9F8-Y7PW63NE-6913MJBB},08/13/2010 16:32:20,AAF0535,PC-2408,Connect
device,{G9S2-T1TO03IV-7467VPHF},08/13/2010 16:38:26,AAF0535,PC-2408,Disconnect
device,{O5L5-M7IU38NX-7880GJPD},08/20/2010 10:51:38,AAF0535,PC-2408,Connect
device,{K4G0-B9DG64BZ-2816DLSD},08/20/2010 10:59:23,AAF0535,PC-2408,Disconnect
device,{F1D6-V2HI97AN-6850KBXE},08/20/2010 12:31:13,AAF0535,PC-2408,Connect
device,{E4I6-A1OC45UY-7926JQIJ},08/20/2010 13:05:01,AAF0535,PC-2408,Disconnect
device,{H2X7-M2LN42IV-9322HYHM},08/20/2010 13:17:52,AAF0535,PC-2408,Connect
device,{Y0V6-D7XZ15KZ-3816KHSN},08/20/2010 13:20:41,AAF0535,PC-2408,Disconnect
device,{Y7G8-X2GJ24CJ-1555JYFH},08/20/2010 14:43:32,AAF0535,PC-2408,Connect
device,{K9V7-D2TH97FG-6670ROVP},08/20/2010 14:43:46,AAF0535,PC-2408,Disconnect
device,{W0Z9-R8IO21KS-4303LTOI},08/20/2010 15:21:41,AAF0535,PC-2408,Connect
device,{Y1M6-B7JP39MR-5979GZOC},08/20/2010 15:38:04,AAF0535,PC-2408,Disconnect
