device,{D7A6-I7KC11RR-7232VZXK},01/05/2011 15:36:55,KRL0501,PC-7206,Disconnect
device,{Z8B6-D7JW59KH-7085WJSP},01/05/2011 16:35:14,KRL0501,PC-7206,Connect
device,{S2K3-J3AQ90KP-0518EBKA},01/05/2011 16:55:44,KRL0501,PC-7206,Disconnect
device,{X9A2-S9XN35JM-0337RWTJ},01/06/2011 08:33:10,KRL0501,PC-7206,Connect
device,{O7B4-L0XJ66CG-2443MBXN},01/06/2011 08:39:44,KRL0501,PC-7206,Disconnect
device,{K5C4-D7CK40RL-7346TJWG},01/06/2011 08:55:43,KRL0501,PC-7206,Connect
device,{I4Y8-C5DS94BM-9720DJWC},01/06/2011 09:00:23,KRL0501,PC-7206,Disconnect
device,{Q9U1-Z0IG40CG-4769TMIM},01/06/2011 10:21:50,KRL0501,PC-7206,Connect
device,{H4V9-P9KR75IS-1448ZMCQ},01/06/2011 10:46:13,KRL0501,PC-7206,Disconnect
device,{Z4U2-B1YH22TQ-4900FJFX},01/06/2011 10:51:25,KRL0501,PC-7206,Connect
device,{Y9A2-B6EC47IM-7973AFSG},01/06/2011 11:29:33,KRL0501,PC-7206,Disconnect
device,{X8H8-C8KE82HG-1992MZDC},01/06/2011 12:43:38,KRL0501,PC-7206,Connect
device,{G2T5-S1DA27HO-6823XKCY},01/06/2011 12:47:55,KRL0501,PC-7206,Disconnect
device,{H3S2-E4HM49XO-6357OZPT},01/06/2011 14:44:19,KRL0501,PC-7206,Connect
device,{S1R0-B7RP64CO-3836RAMB},01/06/2011 14:54:57,KRL0501,PC-7206,Disconnect
device,{E6Q9-G6VQ25VH-5632ZLBP},01/06/2011 15:53:33,KRL0501,PC-7206,Connect
device,{S2S0-Q6HI68TT-2378ZCSN},01/06/2011 16:16:06,KRL0501,PC-7206,Disconnect
device,{T2G9-T5VU36YP-7986LFFC},01/19/2011 09:52:57,KRL0501,PC-7206,Connect
device,{Z2H4-D3QO53CR-6065WACB},01/19/2011 09:55:04,KRL0501,PC-7206,Disconnect
device,{V5Y5-Z3MG06XG-3957IBGF},01/19/2011 10:00:09,KRL0501,PC-7206,Connect
device,{B7D5-Y2JV27GV-4520ZJMM},01/19/2011 11:08:47,KRL0501,PC-7206,Disconnect
device,{G8N0-K2RK45GX-6465BTFK},01/19/2011 11:42:22,KRL0501,PC-7206,Connect
device,{L3O0-S4IR62FE-6743HXPF},01/19/2011 12:09:01,KRL0501,PC-7206,Disconnect
device,{E1V7-K4LM86RL-0196KFGF},01/19/2011 13:30:10,KRL0501,PC-7206,Connect
device,{B1M3-T1JQ50LQ-3628HMSQ},01/19/2011 13:32:09,KRL0501,PC-7206,Disconnect
device,{Y4O2-F9CG07DR-3971PQQR},01/19/2011 15:35:08,KRL0501,PC-7206,Connect
device,{H6W0-D7EJ35VH-1237HRGW},01/19/2011 16:02:47,KRL0501,PC-7206,Disconnect
device,{C0V5-A1CB44ZJ-3891AJKX},01/19/2011 16:25:58,KRL0501,PC-7206,Connect
device,{J2A1-J6NS43BI-6478ZSNL},01/19/2011 17:06:28,KRL0501,PC-7206,Disconnect
