device,{A3D3-H2XD43OU-8799ZCTS},08/04/2010 14:41:22,RMW0542,PC-7543,Connect
device,{B5G4-Y9YD56IG-0923QWSZ},08/04/2010 14:58:23,RMW0542,PC-7543,Disconnect
device,{H3W7-D1SQ64AD-2883ZQHE},08/04/2010 15:45:45,RMW0542,PC-7543,Connect
device,{T3A6-C5LE80XO-7905AERJ},08/04/2010 15:59:26,RMW0542,PC-7543,Disconnect
device,{I9C9-K8JW86AX-2324HFRA},08/04/2010 17:32:42,RMW0542,PC-7543,Connect
device,{I5K9-C8MR61TY-2281NSQB},08/04/2010 17:46:30,RMW0542,PC-7543,Disconnect
device,{Y4Z6-X2LN62DM-2648JQIO},08/05/2010 09:01:10,RMW0542,PC-7543,Connect
device,{E8Y2-Q7BI95RZ-5664NMHY},08/05/2010 09:06:40,RMW0542,PC-7543,Disconnect
device,{A4F0-Z7KO09NE-7788SVEM},08/05/2010 10:18:51,RMW0542,PC-7543,Connect
device,{S3R3-R6WJ60CB-5733ENIX},08/05/2010 10:30:09,RMW0542,PC-7543,Disconnect
device,{E2D2-K2PV05RK-4011DBKB},08/05/2010 11:28:43,RMW0542,PC-7543,Connect
device,{N7S2-P0NS11AM-7104MQSI},08/05/2010 12:25:26,RMW0542,PC-7543,Disconnect
device,{K9T8-A3ZP23PR-6074GKVB},08/05/2010 13:45:14,RMW0542,PC-7543,Connect
device,{D6I6-W6OK45JH-6552UVKX},08/05/2010 13:53:36,RMW0542,PC-7543,Disconnect
device,{E8S7-N8TH33PY-3398CNQZ},08/05/2010 16:00:56,RMW0542,PC-7543,Connect
device,{W0X6-R6FX20HL-8858JVQV},08/05/2010 16:24:40,RMW0542,PC-7543,Disconnect
device,{T8P3-T4TL87GS-2697OQUD},08/10/2010 08:27:11,RMW0542,PC-7543,Connect
device,{L5J9-Z7IG13MA-4656GXES},08/10/2010 08:30:27,RMW0542,PC-7543,Disconnect
device,{I6M9-M9KW99OF-8260GPML},08/10/2010 09:09:27,RMW0542,PC-7543,Connect
device,{B1N1-Q7QQ86IP-1051VHGY},08/10/2010 10:33:34,RMW0542,PC-7543,Disconnect
device,{N0J6-M8IO76UO-7413FQKL},08/10/2010 10:35:03,RMW0542,PC-7543,Connect
device,{I7Y8-G4AS83FW-6459RSCL},08/10/2010 10:38:30,RMW0542,PC-7543,Disconnect
device,{L1Y2-I3KQ02SJ-7685CJFT},08/10/2010 11:29:12,RMW0542,PC-7543,Connect
device,{S2D4-Q8VM80HD-8130EDXJ},08/10/2010 11:29:54,RMW0542,PC-7543,Disconnect
device,{S0Z1-K9QT99WU-5632DLUA},08/10/2010 11:37:46,RMW0542,PC-7543,Connect
device,{U1X7-F0WR66WR-1781TULS},08/10/2010 11:44:09,RMW0542,PC-7543,Disconnect
device,{F5M3-B0NK36YC-2680YPQM},08/10/2010 11:57:43,RMW0542,PC-7543,Connect
device,{A0B1-Q0JE10QI-9545VXIJ},08/10/2010 12:10:04,RMW0542,PC-7543,Disconnect
device,{N2A4-B1MH85YH-3802UWGJ},08/18/2010 08:22:24,RMW0542,PC-7543,Connect
device,{J8V9-U2SP22ZT-3097ENJO},08/18/2010 08:42:57,RMW0542,PC-7543,Disconnect
device,{S9A4-F2SL76QX-9153LYUR},08/18/2010 11:21:05,RMW0542,PC-7543,Connect
device,{Z8M9-V4TI13VV-0241DASG},08/18/2010 11:39:53,RMW0542,PC-7543,Disconnect
device,{P0E6-K4CW99GA-1978VVYX},08/18/2010 12:54:16,RMW0542,PC-7543,Connect
device,{C7F7-C2OL95OP-2945RRVR},08/18/2010 13:16:20,RMW0542,PC-7543,Disconnect
device,{D6D8-J0YC73YM-9644BJBQ},08/18/2010 13:26:37,RMW0542,PC-7543,Connect
device,{M9J1-Q8UY25VS-1929DKNQ},08/18/2010 14:28:07,RMW0542,PC-7543,Disconnect
device,{K4Q7-Z8NB42EE-6047SFCE},08/18/2010 14:30:16,RMW0542,PC-7543,Connect
device,{L4I8-H5JU52UH-0706UQDI},08/18/2010 14:35:39,RMW0542,PC-7543,Disconnect
device,{M1S4-M0CR07HB-2832XTDV},08/18/2010 17:15:16,RMW0542,PC-7543,Connect
device,{R0V7-N4XP00DU-5525MFXI},08/18/2010 17:37:38,RMW0542,PC-7543,Disconnect
