device,{V4V2-Q1FH75HO-2497XULN},03/07/2011 09:04:44,FSC0601,PC-9066,Disconnect
device,{X1Q3-O6KS81DO-1800NWGK},03/07/2011 10:41:55,FSC0601,PC-9066,Connect
device,{O1Y2-O3JK68LN-6271XNER},03/07/2011 10:49:14,FSC0601,PC-9066,Disconnect
device,{N3G2-M6ID46SW-4883SMUW},03/07/2011 11:22:06,FSC0601,PC-9066,Connect
device,{K8S5-T8TV34YD-2946QASO},03/07/2011 11:29:35,FSC0601,PC-9066,Disconnect
device,{N5G6-E5ZL26WB-0813IUJC},03/07/2011 11:59:29,FSC0601,PC-9066,Connect
device,{R5W0-C7SN78OJ-1363BCNL},03/07/2011 12:32:22,FSC0601,PC-9066,Disconnect
device,{L8X6-P8PM10NF-9401DMDM},03/07/2011 15:00:57,FSC0601,PC-9066,Connect
device,{J3W8-Q6IM65RK-9541KWZX},03/07/2011 15:16:04,FSC0601,PC-9066,Disconnect
device,{I2G7-O5AJ21VR-9192PWTW},03/07/2011 15:22:58,FSC0601,PC-9066,Connect
device,{V1Z9-Y1QD78MK-9357NOXB},03/07/2011 15:42:59,FSC0601,PC-9066,Disconnect
device,{D1P5-J0LU28KG-2964OUOA},03/07/2011 17:01:09,FSC0601,PC-9066,Connect
device,{E0N9-M7EW48GW-5730YIGN},03/07/2011 17:03:35,FSC0601,PC-9066,Disconnect
device,{Q1Z0-L1BN07PH-1472UZGP},03/09/2011 08:48:42,FSC0601,PC-9066,Connect
device,{Q0E3-Y7ST84IJ-0365TOZC},03/09/2011 08:53:12,FSC0601,PC-9066,Disconnect
device,{I2P5-P7HV49WI-8481FTVF},03/09/2011 09:05:25,FSC0601,PC-9066,Connect
device,{D8E8-Y9QX20VS-7681VYKJ},03/09/2011 09:07:17,FSC0601,PC-9066,Disconnect
device,{X5E0-L3RC65FT-4015UDIW},03/09/2011 11:08:59,FSC0601,PC-9066,Connect
device,{W8W4-D0AR13QN-5871HGCZ},03/09/2011 11:31:32,FSC0601,PC-9066,Disconnect
device,{S0R5-W9IP68CD-6313ZIXO},03/09/2011 11:43:51,FSC0601,PC-9066,Connect
device,{U2Y1-X0OZ69JC-2966FASF},03/09/2011 11:48:17,FSC0601,PC-9066,Disconnect
device,{A5U4-M7LT10EN-6318CGZB},03/09/2011 11:54:43,FSC0601,PC-9066,Connect
device,{N9T1-X4CW78PT-5269BCAT},03/09/2011 12:09:41,FSC0601,PC-9066,Disconnect
device,{T9D2-Z7XY21PW-0424BXDE},03/09/2011 12:18:25,FSC0601,PC-9066,Connect
device,{I5H5-N1EP26VW-1440EOJA},03/09/2011 12:51:18,FSC0601,PC-9066,Disconnect
device,{J2Y1-R8OO87TM-3981BQRS},03/09/2011 13:14:27,FSC0601,PC-9066,Connect
device,{C5D7-J8TX18QU-2899EIFZ},03/09/2011 13:23:33,FSC0601,PC-9066,Disconnect
device,{Z5N0-G4WF68DN-5782KTDM},03/17/2011 10:09:14,FSC0601,PC-9066,Connect
device,{U3J3-W1PY90NV-2719VSLL},03/17/2011 10:24:04,FSC0601,PC-9066,Disconnect
device,{D5G3-T8IY43JC-6503NEXM},03/17/2011 10:54:44,FSC0601,PC-9066,Connect
device,{C2R9-K9ZS01XE-1802ZEFN},03/17/2011 11:24:44,FSC0601,PC-9066,Disconnect
device,{H1S3-F6NO69MD-7798MQGH},03/17/2011 11:37:43,FSC0601,PC-9066,Connect
device,{Q8C4-L9HS21YZ-6756URRW},03/17/2011 12:00:06,FSC0601,PC-9066,Disconnect
device,{N7H8-W5TM06GU-9883JUDE},03/17/2011 13:49:11,FSC0601,PC-9066,Connect
device,{M4W5-V2VA97YN-1872YZYI},03/17/2011 13:49:47,FSC0601,PC-9066,Disconnect
device,{I7O8-Q8BB12BQ-5368KFJZ},03/17/2011 16:18:10,FSC0601,PC-9066,Connect
device,{O1V8-R9VZ12IS-4782BSLU},03/17/2011 16:45:04,FSC0601,PC-9066,Disconnect
