device,{K1A1-A4JK64XW-9846BCUH},04/06/2011 14:10:37,CQW0652,PC-3449,Disconnect
device,{S5N0-N2BN33QS-1040CPLU},04/06/2011 14:55:57,CQW0652,PC-3449,Connect
device,{N4T1-Y5TA12AY-1620GCFL},04/06/2011 15:18:37,CQW0652,PC-3449,Disconnect
device,{S4C1-X9UK84WP-0463ZWQL},04/06/2011 19:51:19,CQW0652,PC-3449,Connect
device,{O1L9-N0GJ65BP-0201KCVG},04/06/2011 19:54:10,CQW0652,PC-3449,Disconnect
device,{Z9C6-Y9HK47GU-2856KQGC},04/07/2011 10:53:54,CQW0652,PC-3449,Connect
device,{A7R6-Q7TP76BH-6345UDFZ},04/07/2011 11:14:58,CQW0652,PC-3449,Disconnect
device,{F5J6-S7ID63IW-0999CYXB},04/07/2011 11:40:44,CQW0652,PC-3449,Connect
device,{D0L7-E8GA71FV-9637IVMW},04/07/2011 12:55:10,CQW0652,PC-3449,Disconnect
device,{Y9C9-Z1GE67BX-8789FVVG},04/07/2011 13:17:46,CQW0652,PC-3449,Connect
device,{K5J8-N4JN33EF-8232EIOJ},04/07/2011 13:20:13,CQW0652,PC-3449,Disconnect
device,{M4D8-A2BZ26SL-3701HFWE},04/07/2011 13:43:51,CQW0652,PC-3449,Connect
device,{F0U4-P6DD71FF-5106HJEV},04/07/2011 14:41:59,CQW0652,PC-3449,Disconnect
device,{Z5D1-F5TM41WN-0148OXBI},04/07/2011 15:12:22,CQW0652,PC-3449,Connect
device,{Z2H2-R3HV68VU-7310CRCZ},04/07/2011 16:18:28,CQW0652,PC-3449,Disconnect
device,{J6Y4-P6QA82DG-4627IRMQ},04/07/2011 20:36:55,CQW0652,PC-3449,Connect
device,{B4T7-S2JR69BP-9004VMCR},04/07/2011 20:57:25,CQW0652,PC-3449,Disconnect
device,{C4Z4-Y3SW04AR-3079QVOR},04/13/2011 15:54:55,CQW0652,PC-3449,Connect
device,{X3B0-W7HZ85RX-8911THNZ},04/13/2011 15:55:33,CQW0652,PC-3449,Disconnect
device,{Q0T9-D2BO04HB-9332TIOW},04/13/2011 16:20:48,CQW0652,PC-3449,Connect
device,{O3M4-A6BT85GR-8118UINP},04/13/2011 16:57:50,CQW0652,PC-3449,Disconnect
device,{W0T2-C7CF38ZR-3922VREK},04/13/2011 17:09:48,CQW0652,PC-3449,Connect
device,{A2N3-E9HS72RB-3877XQUN},04/13/2011 17:56:35,CQW0652,PC-3449,Disconnect
device,{N1L7-G6NY59RH-6561BLWT},04/13/2011 19:25:20,CQW0652,PC-3449,Connect
device,{S6Z1-G1UC03AX-4912CDCU},04/13/2011 19:35:38,CQW0652,PC-3449,Disconnect
device,{X5S3-V4EH73TK-1683ICNS},04/13/2011 19:43:14,CQW0652,PC-3449,Connect
device,{E6B4-J2EN11MY-2975GERW},04/13/2011 20:05:09,CQW0652,PC-3449,Disconnect
device,{H8B7-V1SC23MA-4167CASL},04/14/2011 09:43:40,CQW0652,PC-3449,Connect
device,{K3U3-O2PX48ZD-0716FLYR},04/14/2011 10:01:05,CQW0652,PC-3449,Disconnect
device,{X6P7-D1ZX50PX-5800OKMU},04/14/2011 10:44:22,CQW0652,PC-3449,Connect
device,{Z1C4-D3HI61MW-6759LRUV},04/14/2011 10:57:20,CQW0652,PC-3449,Disconnect
device,{L0Z2-D0WP79EH-1609YDCZ},04/14/2011 11:59:30,CQW0652,PC-3449,Connect
device,{B7F8-P4IQ07TL-5228KQUT},04/14/2011 13:12:59,CQW0652,PC-3449,Disconnect
device,{U4T8-A2JR79GO-6733NLDE},04/14/2011 13:20:09,CQW0652,PC-3449,Connect
device,{E6D9-F3FI15SB-0246PCYS},04/14/2011 13:23:49,CQW0652,PC-3449,Disconnect
device,{G4T2-F2EK61UC-5937NSKA},04/14/2011 15:31:12,CQW0652,PC-3449,Connect
device,{A5L1-G0GL12AH-7128JGRJ},04/14/2011 16:00:10,CQW0652,PC-3449,Disconnect
device,{P2D4-C7EO24FF-7191WGGH},04/14/2011 16:36:25,CQW0652,PC-3449,Connect
device,{O2C2-K2CQ53BA-1447HRYO},04/14/2011 16:42:30,CQW0652,PC-3449,Disconnect
device,{C4E1-N4SS54GU-8502YBJK},04/14/2011 20:55:06,CQW0652,PC-3449,Connect
device,{V1O0-S9BO32UW-3613OHGV},04/14/2011 20:58:56,CQW0652,PC-3449,Disconnect
