device,{D4Q0-R6WP13HW-2383FLWU},03/25/2011 10:59:47,NWT0098,PC-4667,Connect
device,{U2P7-E8WC73AP-9241QRVT},03/25/2011 11:17:42,NWT0098,PC-4667,Disconnect
device,{K0L6-U6JI82JN-2080NGOH},03/25/2011 14:16:17,NWT0098,PC-4667,Connect
device,{Q7B7-P6GV36TU-1742TPIZ},03/25/2011 14:17:50,NWT0098,PC-4667,Disconnect
device,{V8A8-N2UB43OG-6201MBZE},03/25/2011 14:41:53,NWT0098,PC-4667,Connect
device,{G4G3-K9BZ63WF-5314MXFO},03/25/2011 15:13:46,NWT0098,PC-4667,Disconnect
device,{Y7R4-B8XK80CF-2030AWGJ},03/25/2011 15:50:12,NWT0098,PC-4667,Connect
device,{Y5V5-L4SF04UF-5917OOPO},03/25/2011 16:11:35,NWT0098,PC-4667,Disconnect
device,{X1Q6-O8FH16KM-0473CGJN},03/25/2011 16:15:50,NWT0098,PC-4667,Connect
device,{E0V7-R7ND17FG-4389RUPK},03/25/2011 16:42:29,NWT0098,PC-4667,Disconnect
device,{G4C1-U1RB84GW-1332ORQJ},04/01/2011 09:32:46,NWT0098,PC-4667,Connect
device,{M7S3-D8QF96ZU-6266BDFP},04/01/2011 09:55:53,NWT0098,PC-4667,Disconnect
device,{L2Y3-J2XP18SP-9805MYJC},04/01/2011 10:28:26,NWT0098,PC-4667,Connect
device,{A6V6-D1DB27PN-6448SMLY},04/01/2011 10:48:27,NWT0098,PC-4667,Disconnect
device,{O4W4-S4NB18PY-3725SQHK},04/01/2011 11:53:26,NWT0098,PC-4667,Connect
device,{W9F4-J2NQ08ZR-2069XIIV},04/01/2011 12:10:05,NWT0098,PC-4667,Disconnect
device,{G1C8-E8EN95WU-3652WJVH},04/01/2011 14:25:34,NWT0098,PC-4667,Connect
device,{Z6E9-X2PD91MZ-9676IEIJ},04/01/2011 14:55:48,NWT0098,PC-4667,Disconnect
device,{K1I1-C1CP21EZ-1572GIPR},04/01/2011 15:34:54,NWT0098,PC-4667,Connect
device,{F6G0-X8VJ91TB-3796EBZP},04/01/2011 16:00:38,NWT0098,PC-4667,Disconnect
device,{A8K6-W6ZR07NY-2140FEHW},04/01/2011 16:38:16,NWT0098,PC-4667,Connect
device,{Z6C5-I1HY12YS-6629MPHM},04/01/2011 16:52:14,NWT0098,PC-4667,Disconnect
device,{Z4N7-Q2OG19LT-9260GIWD},04/05/2011 13:13:43,NWT0098,PC-4667,Connect
device,{Q1Y3-T2HD41SK-4235RVQR},04/05/2011 13:30:11,NWT0098,PC-4667,Disconnect
device,{C2U3-W8HM44AA-4820QTRM},04/05/2011 13:30:24,NWT0098,PC-4667,Connect
device,{Q4Q0-Q2MJ75BY-7687JWCV},04/05/2011 13:30:56,NWT0098,PC-4667,Disconnect
device,{L4Y2-K5RM58VQ-4770KNQS},04/05/2011 13:34:40,NWT0098,PC-4667,Connect
device,{H8P4-Q4NJ66AR-5040NDTP},04/05/2011 13:44:45,NWT0098,PC-4667,Disconnect
device,{M7Y0-O1SD35WQ-5387QQWC},04/05/2011 13:47:27,NWT0098,PC-4667,Connect
device,{Q0Q3-A3PW48DS-7287IXHW},04/05/2011 13:56:14,NWT0098,PC-4667,Disconnect
device,{S5H7-X2TC60NG-5050WGKI},04/05/2011 13:58:15,NWT0098,PC-4667,Connect
device,{K7V5-T9CW98YF-2372GXRT},04/05/2011 14:00:24,NWT0098,PC-4667,Disconnect
