device,{C6N2-T2OO89CB-2301HKFX},09/14/2010 16:34:52,EGD0132,PC-4211,Connect
device,{J2R4-H1ZH99QE-9446UTKR},09/14/2010 16:54:09,EGD0132,PC-4211,Disconnect
device,{W3G1-J8JH27UY-1558JCDD},09/15/2010 11:30:58,EGD0132,PC-4211,Connect
device,{T4S5-T6DB51WR-4282BHEF},09/15/2010 11:32:37,EGD0132,PC-4211,Disconnect
device,{A8F0-A1JB33RY-6804HWLT},09/15/2010 12:22:37,EGD0132,PC-4211,Connect
device,{Z3R2-J7JO28DE-4614KIGZ},09/15/2010 12:27:23,EGD0132,PC-4211,Disconnect
device,{Q2H2-F7QM25HH-3490ILOR},09/15/2010 13:31:13,EGD0132,PC-4211,Connect
device,{S4Y1-Z8HC29WS-7847XKUM},09/15/2010 13:45:01,EGD0132,PC-4211,Disconnect
device,{Q8R8-V1YT08OX-2188JVVG},09/15/2010 14:42:04,EGD0132,PC-4211,Connect
device,{B2C0-V7PY32HB-6066AXNT},09/15/2010 15:35:19,EGD0132,PC-4211,Disconnect
device,{T5L7-X4AD28YL-3775QLPK},09/15/2010 15:45:13,EGD0132,PC-4211,Connect
device,{P3V3-V1EM61YW-4702JGEJ},09/15/2010 16:49:42,EGD0132,PC-4211,Disconnect
device,{E8Q3-T8KM57NK-9696MHSD},09/15/2010 17:12:45,EGD0132,PC-4211,Connect
device,{A5X7-R7NH76TQ-4242HFVP},09/15/2010 17:21:38,EGD0132,PC-4211,Disconnect
device,{P4T8-K2MF13NN-3626LPJH},09/17/2010 11:03:08,EGD0132,PC-4211,Connect
device,{P7Q2-M8UZ32AE-5198YCCX},09/17/2010 11:15:40,EGD0132,PC-4211,Disconnect
device,{N3H5-A5XC48VH-1021MLQE},09/17/2010 11:54:40,EGD0132,PC-4211,Connect
device,{Y0W4-Q5PY64KJ-6737UVUM},09/17/2010 12:14:17,EGD0132,PC-4211,Disconnect
device,{B9Y3-B5GM65FL-5343GRVT},09/17/2010 12:17:15,EGD0132,PC-4211,Connect
device,{T6V2-T0HH31YB-4824QLPS},09/17/2010 12:50:41,EGD0132,PC-4211,Disconnect
device,{L7L2-J2UP30IX-8039IOHL},09/17/2010 13:31:32,EGD0132,PC-4211,Connect
device,{Y6T8-M5TJ93XU-9605LTVN},09/17/2010 13:49:41,EGD0132,PC-4211,Disconnect
device,{M2U4-A2SM75YU-0000ZRDJ},09/17/2010 13:53:29,EGD0132,PC-4211,Connect
device,{L4W1-M8ZS02AJ-1987UPCE},09/17/2010 14:07:33,EGD0132,PC-4211,Disconnect
device,{H2B8-G8TM38CY-7422JZXV},09/17/2010 16:01:48,EGD0132,PC-4211,Connect
device,{Y5D0-G3AJ34TT-3297OPLM},09/17/2010 16:01:51,EGD0132,PC-4211,Disconnect
device,{B1J8-Y4YS87CC-9370MHSG},09/17/2010 16:04:58,EGD0132,PC-4211,Connect
device,{O7S9-H7NN47WJ-1836AVEQ},09/17/2010 16:18:38,EGD0132,PC-4211,Disconnect
device,{B9C2-F8KT50AW-7727XHXN},09/24/2010 09:46:32,EGD0132,PC-4211,Connect
device,{W2M1-B1RO14CQ-5230HRFS},09/24/2010 10:16:57,EGD0132,PC-4211,Disconnect
device,{A9X3-N0SG63DP-6044ZPSA},09/24/2010 11:42:00,EGD0132,PC-4211,Connect
device,{P5G8-Q5IC29OA-9672PCLQ},09/24/2010 11:43:10,EGD0132,PC-4211,Disconnect
device,{J1Y5-A2GS09UG-7997AAQL},09/24/2010 11:56:00,EGD0132,PC-4211,Connect
device,{L4R7-N6RV03TY-8363WQKR},09/24/2010 12:12:56,EGD0132,PC-4211,Disconnect
device,{S6X1-F3OC84CM-6802XNPC},09/24/2010 14:31:57,EGD0132,PC-4211,Connect
device,{F4O8-H2VK55YL-9114MYAH},09/24/2010 15:16:58,EGD0132,PC-4211,Disconnect
device,{L5X2-F8AG32MZ-7157WFBF},09/24/2010 16:39:54,EGD0132,PC-4211,Connect
device,{F5U2-D3OB83VI-5562ZZJR},09/24/2010 17:19:23,EGD0132,PC-4211,Disconnect
device,{M1Z3-B5HB94UY-9216ZRQX},09/28/2010 09:56:28,EGD0132,PC-4211,Connect
device,{I2Z3-D1IT27AL-2624WOIQ},09/28/2010 10:12:25,EGD0132,PC-4211,Disconnect
device,{G1U6-D8PU92KO-9105FQJK},09/28/2010 10:29:24,EGD0132,PC-4211,Connect
device,{C0N9-N0NA57VF-4671AHBE},09/28/2010 10:38:23,EGD0132,PC-4211,Disconnect
device,{K5Q7-E7DZ62QE-0196XNZV},09/28/2010 11:28:13,EGD0132,PC-4211,Connect
device,{Q9Z9-U1XB15RW-0190WBJJ},09/28/2010 12:01:22,EGD0132,PC-4211,Disconnect
device,{X7X3-T4JS59VH-9800GLDV},09/28/2010 12:05:26,EGD0132,PC-4211,Connect
device,{F0Q6-B0RZ76LY-7484DYCM},09/28/2010 12:07:12,EGD0132,PC-4211,Disconnect
device,{B3T3-K1NI32XB-2342MWFQ},09/28/2010 12:16:22,EGD0132,PC-4211,Connect
device,{G3C1-X6TI95TF-6428UAWH},09/28/2010 12:24:20,EGD0132,PC-4211,Disconnect
device,{I2S7-V5JG98ZJ-8278LNOI},09/28/2010 12:34:51,EGD0132,PC-4211,Connect
device,{K5N5-J8NK16PK-5108JAWW},09/28/2010 12:41:05,EGD0132,PC-4211,Disconnect
device,{V3T4-S5XW49AM-5705IZVR},09/28/2010 17:18:26,EGD0132,PC-4211,Connect
device,{P9E2-Y6BS89HJ-1153WQQT},09/28/2010 17:24:42,EGD0132,PC-4211,Disconnect
