device,{Y4S6-N0KF02SN-6217QIWP},02/03/2011 09:15:48,CCL0068,PC-7699,Disconnect
device,{G8A2-D6BV25WA-9887SBJK},02/03/2011 13:52:54,CCL0068,PC-7699,Connect
device,{B2W1-X7CE75JR-2511ENRI},02/03/2011 14:51:31,CCL0068,PC-7699,Disconnect
device,{J5S8-N0JQ28JY-1415IRLG},02/03/2011 16:05:46,CCL0068,PC-7699,Connect
device,{H1X1-W0NG13GT-3217OAQJ},02/03/2011 16:21:10,CCL0068,PC-7699,Disconnect
device,{E9C4-R4KD66EH-5485HLWZ},02/03/2011 16:58:38,CCL0068,PC-7699,Connect
device,{J1S5-N2TW73HR-2619QUQC},02/03/2011 17:28:41,CCL0068,PC-7699,Disconnect
device,{J8V7-P9CB02JC-4961WJYR},02/04/2011 08:26:34,CCL0068,PC-7699,Connect
device,{Q2S2-N5KO61SY-7627EWGH},02/04/2011 08:27:53,CCL0068,PC-7699,Disconnect
device,{F2K3-T8PU40AV-0734HHIG},02/04/2011 08:29:30,CCL0068,PC-7699,Connect
device,{I6X7-D6SQ38TS-8073KISP},02/04/2011 08:35:33,CCL0068,PC-7699,Disconnect
device,{T7M7-A2ML70FV-7767EFCG},02/04/2011 08:39:46,CCL0068,PC-7699,Connect
device,{Q3H4-L5QN63UH-6848LFJT},02/04/2011 08:40:27,CCL0068,PC-7699,Disconnect
device,{N3X6-Z6KW89CH-7052HCWZ},02/04/2011 15:57:02,CCL0068,PC-7699,Connect
device,{A2N0-J4OV58IT-0404DYYN},02/04/2011 16:00:19,CCL0068,PC-7699,Disconnect
device,{O1M2-S3AB29OF-1793ZEFJ},02/04/2011 16:02:57,CCL0068,PC-7699,Connect
device,{P2N9-L8QM74II-8575ZEYQ},02/04/2011 16:08:30,CCL0068,PC-7699,Disconnect
device,{S4Q7-E5BB42DS-1221WFMJ},02/04/2011 16:14:56,CCL0068,PC-7699,Connect
device,{B3B9-O6SV86CG-4480CFAX},02/04/2011 16:21:56,CCL0068,PC-7699,Disconnect
device,{S6H4-C4RW55LF-0548TCFQ},02/07/2011 08:55:02,CCL0068,PC-7699,Connect
device,{S1Y0-C5LI49FH-7673KDXY},02/07/2011 08:55:34,CCL0068,PC-7699,Disconnect
device,{I9H5-I3ZW94ZF-6572EOGN},02/07/2011 09:37:27,CCL0068,PC-7699,Connect
device,{X4I6-X3EV04ZS-0085MKFV},02/07/2011 09:42:05,CCL0068,PC-7699,Disconnect
device,{N7Q4-N6JL22ZX-8534EZCH},02/07/2011 10:45:37,CCL0068,PC-7699,Connect
device,{R8E4-U6LV23ZL-3941ZPGJ},02/07/2011 10:46:29,CCL0068,PC-7699,Disconnect
device,{T9O1-B7UJ62BY-1434GFYZ},02/07/2011 11:36:51,CCL0068,PC-7699,Connect
device,{J1M6-K8RW43OM-0779SJYX},02/07/2011 11:40:45,CCL0068,PC-7699,Disconnect
device,{G1M3-G5ME78ZL-4386FVVW},02/07/2011 12:44:44,CCL0068,PC-7699,Connect
device,{T7A2-G9KL61IB-7686CCGN},02/07/2011 13:36:09,CCL0068,PC-7699,Disconnect
device,{Z9L1-A4TV00GK-6221SOME},02/07/2011 16:51:55,CCL0068,PC-7699,Connect
device,{E2Q4-E3IH43IY-3949OQGX},02/07/2011 17:06:59,CCL0068,PC-7699,Disconnect
device,{J4I3-B2SH59CF-5589AVBD},02/08/2011 10:55:06,CCL0068,PC-7699,Connect
device,{P7H3-E6JJ81JD-9155DIGM},02/08/2011 11:00:48,CCL0068,PC-7699,Disconnect
device,{V5I0-N3CC44RP-5771GDSB},02/08/2011 11:07:26,CCL0068,PC-7699,Connect
device,{C5Q8-C7EU66CL-3926PLBQ},02/08/2011 11:11:34,CCL0068,PC-7699,Disconnect
device,{E9U8-F9GU62RB-7962RXEE},02/08/2011 11:17:05,CCL0068,PC-7699,Connect
device,{M3S4-I7XA62WU-8425KQCG},02/08/2011 11:20:20,CCL0068,PC-7699,Disconnect
device,{E8S5-A3KW27KA-9870RFHB},02/08/2011 11:20:39,CCL0068,PC-7699,Connect
device,{K4U7-L8MK38AD-2014GLPT},02/08/2011 11:25:36,CCL0068,PC-7699,Disconnect
device,{S7O5-P5CM65KD-6252RQVY},02/08/2011 11:27:22,CCL0068,PC-7699,Connect
device,{Z1F0-G0CJ75HD-8693XUHO},02/08/2011 11:31:50,CCL0068,PC-7699,Disconnect
device,{V1P5-L4PY15GV-4376ITLX},02/08/2011 14:32:44,CCL0068,PC-7699,Connect
device,{Y3I9-N0JQ33VV-1935YORM},02/08/2011 14:46:13,CCL0068,PC-7699,Disconnect
device,{B1B2-Q6IV84RP-0482HYSO},02/08/2011 14:56:24,CCL0068,PC-7699,Connect
device,{O2L4-E3JM88RL-3941HJYK},02/08/2011 14:56:27,CCL0068,PC-7699,Disconnect
device,{B6P3-Y1NK96EF-7169AEWW},02/10/2011 07:59:29,CCL0068,PC-7699,Connect
device,{Z1V8-K1DX70QT-9980ZFYK},02/10/2011 08:13:36,CCL0068,PC-7699,Disconnect
device,{P3D4-O4DS58GM-6346ZUUF},02/10/2011 08:36:11,CCL0068,PC-7699,Connect
device,{H7C3-S8XZ76BG-5760KWXF},02/10/2011 09:06:42,CCL0068,PC-7699,Disconnect
device,{R3X5-T6HO02ID-1913TBLH},02/10/2011 10:52:35,CCL0068,PC-7699,Connect
device,{B0Y9-U7GS26BN-1891KAIW},02/10/2011 10:54:44,CCL0068,PC-7699,Disconnect
device,{J8W3-I1HU90FD-2034LQIV},02/10/2011 13:45:43,CCL0068,PC-7699,Connect
device,{B6Z5-W0JA90OU-1609QCFU},02/10/2011 14:36:35,CCL0068,PC-7699,Disconnect
device,{H2J8-C2FI51KC-2459DEOR},02/10/2011 14:44:31,CCL0068,PC-7699,Connect
device,{F5K6-Y9AV59TP-8923WPHV},02/10/2011 15:04:20,CCL0068,PC-7699,Disconnect
device,{H4O8-K3OI70EH-1455ZWPY},02/10/2011 15:42:39,CCL0068,PC-7699,Connect
device,{D1N5-M4KK57JA-6630KGXJ},02/10/2011 16:08:02,CCL0068,PC-7699,Disconnect
device,{H4U6-C7IU38UJ-4067TGWG},02/11/2011 08:12:28,CCL0068,PC-7699,Connect
device,{F3U8-I4RU37JS-4112HKNL},02/11/2011 08:22:36,CCL0068,PC-7699,Disconnect
device,{E6R4-S7UA75YU-9515OVNP},02/11/2011 10:30:06,CCL0068,PC-7699,Connect
device,{I7E8-K1DP81BN-1292UOVD},02/11/2011 10:30:24,CCL0068,PC-7699,Disconnect
device,{N8E0-M5YB74MT-7980PNEL},02/11/2011 10:46:13,CCL0068,PC-7699,Connect
device,{M9K4-I5CP33AL-9500PESZ},02/11/2011 10:53:06,CCL0068,PC-7699,Disconnect
device,{F0W9-Y7BA24WG-9115CNAL},02/11/2011 10:56:09,CCL0068,PC-7699,Connect
device,{T5W6-R9XM63VV-9459NNKG},02/11/2011 11:24:47,CCL0068,PC-7699,Disconnect
device,{B3O0-E8AO36UF-5110RFLX},02/11/2011 15:13:26,CCL0068,PC-7699,Connect
device,{E0N4-U7OC75AN-6268HGGF},02/11/2011 15:37:43,CCL0068,PC-7699,Disconnect
device,{F1W0-F4CC95AM-6763PAGX},02/11/2011 16:12:53,CCL0068,PC-7699,Connect
device,{O7E0-A4ZX98JW-0274TMXL},02/11/2011 16:14:03,CCL0068,PC-7699,Disconnect
device,{R0V5-N4JJ81TI-5735LFAR},02/17/2011 08:46:26,CCL0068,PC-7699,Connect
device,{C4W4-I3UN20HO-6354UOAX},02/17/2011 08:47:20,CCL0068,PC-7699,Disconnect
device,{F3K0-J0CN58HK-8982SLCU},02/17/2011 10:25:46,CCL0068,PC-7699,Connect
device,{H7Q0-F8JG36IM-1709ACEG},02/17/2011 10:36:31,CCL0068,PC-7699,Disconnect
device,{D8P2-U1CU30BO-9485ZQOQ},02/17/2011 12:16:58,CCL0068,PC-7699,Connect
device,{O7I2-B2GX84CN-6283HEFT},02/17/2011 13:01:34,CCL0068,PC-7699,Disconnect
device,{P9A1-J4YD35DV-6958NXSF},02/17/2011 14:29:42,CCL0068,PC-7699,Connect
device,{M1F1-Y3DD18QI-6027WIYM},02/17/2011 14:31:50,CCL0068,PC-7699,Disconnect
device,{U1I6-I6KW14HW-0340KWJU},02/17/2011 15:08:20,CCL0068,PC-7699,Connect
device,{M6N9-J7XX05NW-0270TSBV},02/17/2011 15:38:23,CCL0068,PC-7699,Disconnect
device,{R1O7-N2DG17FC-3285BGVW},02/17/2011 16:18:25,CCL0068,PC-7699,Connect
device,{L8Y4-O3KJ40MT-5906ZHPB},02/17/2011 16:53:14,CCL0068,PC-7699,Disconnect
device,{W1E0-R7FK47CN-4378CVAS},02/18/2011 07:59:31,CCL0068,PC-7699,Connect
device,{D0K9-C0YW97IW-8312UUAV},02/18/2011 08:07:12,CCL0068,PC-7699,Disconnect
device,{R3W9-D8ZP22AG-7426ENZU},02/18/2011 11:56:01,CCL0068,PC-7699,Connect
device,{U1I0-W9KI45IF-5283FWCA},02/18/2011 12:14:39,CCL0068,PC-7699,Disconnect
device,{Y6L3-V7QK34AG-0822UUXS},02/18/2011 13:16:42,CCL0068,PC-7699,Connect
device,{X0R2-K9BM82QO-7367OCCW},02/18/2011 13:19:05,CCL0068,PC-7699,Disconnect
device,{Q8O4-W1KS80PD-6176QCYP},02/18/2011 14:07:06,CCL0068,PC-7699,Connect
device,{G0D6-F5WN96IY-0927VWBK},02/18/2011 14:31:05,CCL0068,PC-7699,Disconnect
device,{A8B4-T1OZ82IW-8200RFMA},02/18/2011 16:41:54,CCL0068,PC-7699,Connect
device,{H4V1-K2HM98GH-3773TDME},02/18/2011 17:12:13,CCL0068,PC-7699,Disconnect
device,{I7S7-Z8NV45LU-2687YMXD},02/18/2011 17:38:20,CCL0068,PC-7699,Connect
device,{I6T6-F0HZ91UP-9166PUXF},02/18/2011 17:44:41,CCL0068,PC-7699,Disconnect
device,{B7I0-T6FK40DV-3648OURF},02/21/2011 07:59:10,CCL0068,PC-7699,Connect
device,{J4K6-W1VZ63EW-7096VBXF},02/21/2011 07:59:21,CCL0068,PC-7699,Disconnect
device,{Y0V9-H2BD60JO-3992OFHP},02/21/2011 08:01:38,CCL0068,PC-7699,Connect
device,{F2N9-U4YH58FL-6672RPWC},02/21/2011 08:03:32,CCL0068,PC-7699,Disconnect
device,{B0K0-W7PW90AM-8817MCVN},02/21/2011 08:03:35,CCL0068,PC-7699,Connect
device,{W1D0-I0OD89YG-6898CUWR},02/21/2011 08:06:56,CCL0068,PC-7699,Disconnect
device,{D7Q7-P1IP04QK-6184SNKS},02/21/2011 08:12:50,CCL0068,PC-7699,Connect
device,{B4Q3-D4LF11NI-6706CTNH},02/21/2011 08:15:56,CCL0068,PC-7699,Disconnect
device,{L3L7-W6PK84PB-7439UFHT},02/21/2011 08:16:28,CCL0068,PC-7699,Connect
device,{Q5P6-V0HM85UB-6731UZEF},02/21/2011 08:23:50,CCL0068,PC-7699,Disconnect
device,{Q5M3-X7PW00UY-6837VKKS},02/21/2011 08:24:17,CCL0068,PC-7699,Connect
device,{Q0L9-I3XM68TZ-3595HBFM},02/21/2011 08:25:17,CCL0068,PC-7699,Disconnect
