device,{G2S5-I1EX72UJ-8156TVHA},10/19/2010 10:14:56,JJM0203,PC-0148,Connect
device,{T7U4-A2NY44WQ-5153FLXQ},10/19/2010 10:21:33,JJM0203,PC-0148,Disconnect
device,{K6E3-P9ID95FO-2002JBQP},10/19/2010 12:17:11,JJM0203,PC-0148,Connect
device,{K4Y4-C3OH17GF-5015ZBHA},10/19/2010 12:19:05,JJM0203,PC-0148,Disconnect
device,{N5B5-Y4XY24VH-3765EKKO},10/19/2010 14:16:09,JJM0203,PC-0148,Connect
device,{F7P2-I7XF17MG-6144SISJ},10/19/2010 15:15:22,JJM0203,PC-0148,Disconnect
device,{V1C0-D5HX36YA-5186ZHHF},10/19/2010 15:20:47,JJM0203,PC-0148,Connect
device,{I9W0-Z9FP46ZO-8389JOFK},10/19/2010 15:46:18,JJM0203,PC-0148,Disconnect
device,{H0S4-K0LG67KN-1723DHYO},10/19/2010 16:07:40,JJM0203,PC-0148,Connect
device,{Q8G2-D2EO59ZY-9195DVJN},10/19/2010 16:37:06,JJM0203,PC-0148,Disconnect
device,{F5V9-R4AO48VD-5864AIYO},10/19/2010 16:57:56,JJM0203,PC-0148,Connect
device,{B9F3-P3TH46UI-5626UIMK},10/19/2010 17:04:21,JJM0203,PC-0148,Disconnect
