device,{C7S4-R1LU09HR-9483BYGR},01/31/2011 14:25:11,IKR0401,PC-6741,Connect
device,{O8A0-S1XI72JG-5609NJDK},01/31/2011 14:52:51,IKR0401,PC-6741,Disconnect
device,{L7Z7-W8JG70QI-8705SERP},01/31/2011 16:10:12,IKR0401,PC-6741,Connect
device,{A6M6-P4VO62ZM-9958RDTN},01/31/2011 16:41:08,IKR0401,PC-6741,Disconnect
device,{J4I4-L9WT99HM-7947RRFO},01/31/2011 18:16:56,IKR0401,PC-6741,Connect
device,{D8T8-G5YP14AC-4630JSKM},01/31/2011 18:40:16,IKR0401,PC-6741,Disconnect
device,{G3D0-W5TE09MW-5925GXOX},02/02/2011 08:26:06,IKR0401,PC-6741,Connect
device,{F3E9-R5TD24UD-2977HNDY},02/02/2011 08:57:14,IKR0401,PC-6741,Disconnect
device,{M1F6-L8TG01AX-1279KCKK},02/02/2011 09:19:51,IKR0401,PC-6741,Connect
device,{R9S5-O5KL65JN-7682FNYJ},02/02/2011 09:42:40,IKR0401,PC-6741,Disconnect
device,{G8X7-A1XL80OF-6010XGMS},02/02/2011 10:28:51,IKR0401,PC-6741,Connect
device,{I9P5-H8ZA71YC-0773MBJK},02/02/2011 10:45:51,IKR0401,PC-6741,Disconnect
device,{O3S8-F7JV99UJ-9548FEUD},02/02/2011 12:36:52,IKR0401,PC-6741,Connect
device,{R5N0-G5SV24SM-3401RHAG},02/02/2011 12:42:52,IKR0401,PC-6741,Disconnect
device,{S4Y6-D5VB80HZ-9208BKUT},02/02/2011 16:09:28,IKR0401,PC-6741,Connect
device,{E8D3-N0WV05EV-6285HJTW},02/02/2011 16:36:04,IKR0401,PC-6741,Disconnect
device,{R0P3-S4ZE97ZG-5762DWAI},02/02/2011 18:27:17,IKR0401,PC-6741,Connect
device,{G0G7-D0PS81RV-0857OIJT},02/02/2011 18:58:33,IKR0401,PC-6741,Disconnect
device,{V5O8-U2XW52KJ-6855UUUB},02/03/2011 08:22:53,IKR0401,PC-6741,Connect
device,{V0H0-U2IT24LG-5765CPNG},02/03/2011 08:33:01,IKR0401,PC-6741,Disconnect
device,{Q5O0-U6LO36MB-5557WWEF},02/03/2011 08:48:35,IKR0401,PC-6741,Connect
device,{F8W0-Q3BM31ZP-3343RTVK},02/03/2011 09:05:22,IKR0401,PC-6741,Disconnect
device,{B6H8-A9UI88VH-8292OWZV},02/03/2011 09:49:46,IKR0401,PC-6741,Connect
device,{A2O3-R0YI18VF-5570YXRH},02/03/2011 10:03:21,IKR0401,PC-6741,Disconnect
device,{A9S3-L1VJ80AC-1663KCNM},02/03/2011 12:41:43,IKR0401,PC-6741,Connect
device,{K9I1-T2JC89QW-8389AXSK},02/03/2011 12:50:52,IKR0401,PC-6741,Disconnect
device,{B8T5-C6LQ73PZ-6914XJEX},02/03/2011 16:11:23,IKR0401,PC-6741,Connect
device,{U6P6-Y8KB43KM-2388CZEU},02/03/2011 16:16:31,IKR0401,PC-6741,Disconnect
device,{B0H2-Z8VJ14VQ-2530GFUN},02/03/2011 16:54:21,IKR0401,PC-6741,Connect
device,{S3G3-X1XP30HO-7619KMGN},02/03/2011 18:38:15,IKR0401,PC-6741,Disconnect
email,{P7M7-W7LA33GK-5938LKNC},02/04/2011 11:24:36,IKR0401,PC-6741,Jocelyn.Bree.Mccray@dtaa.com,,,Ivor.Kenneth.Rollins@dtaa.com,25307,2,2 resign of of interview letter resign position position resign week resignation letter week my exit week exit week opportunity my resign my 2 2 opportunity key position of of position resign my key position letter position letter of interview week opportunity exit exit week position my resignation
device,{J8H9-P2DK67UX-6460VNFA},02/07/2011 08:50:29,IKR0401,PC-6741,Connect
device,{P6V1-N9QV82TR-8207UUPN},02/07/2011 08:54:03,IKR0401,PC-6741,Disconnect
device,{G6L2-Q0MT27WM-7422ZHIE},02/07/2011 10:17:36,IKR0401,PC-6741,Connect
device,{P3I4-T2NT52LW-4653XBRT},02/07/2011 10:17:39,IKR0401,PC-6741,Disconnect
device,{R8D8-P0XO59CU-2249TGXE},02/07/2011 11:12:33,IKR0401,PC-6741,Connect
device,{K4H4-Q0NI70MA-8891DMFM},02/07/2011 11:22:27,IKR0401,PC-6741,Disconnect
device,{T6V0-U8MB31VL-4339QVFO},02/07/2011 12:37:22,IKR0401,PC-6741,Connect
device,{M7D9-R6HJ24QK-3931AGAE},02/07/2011 12:38:47,IKR0401,PC-6741,Disconnect
device,{J9O0-U4DF79EG-6417CNVK},02/07/2011 15:34:15,IKR0401,PC-6741,Connect
device,{E8N2-E7OY94XB-0318OJBR},02/07/2011 16:47:14,IKR0401,PC-6741,Disconnect
device,{L9G0-J8EA51AF-6271FXFC},02/07/2011 18:22:08,IKR0401,PC-6741,Connect
device,{B9I1-Z4AV04TU-9240RWUQ},02/07/2011 18:28:30,IKR0401,PC-6741,Disconnect
device,{V1L7-O9UA76NK-1000CZOZ},02/09/2011 09:54:44,IKR0401,PC-6741,Connect
device,{G5Q3-W0CE29OI-0115ERMC},02/09/2011 11:03:19,IKR0401,PC-6741,Disconnect
device,{P6C7-S3YM13LW-9359BYPC},02/09/2011 11:14:23,IKR0401,PC-6741,Connect
device,{L4C4-A0UO07SU-6929SNIE},02/09/2011 11:38:46,IKR0401,PC-6741,Disconnect
device,{E9Q6-G2WW39NC-0730NZAW},02/09/2011 12:28:29,IKR0401,PC-6741,Connect
device,{O2H8-M4IU77XT-9033BEWK},02/09/2011 12:36:57,IKR0401,PC-6741,Disconnect
device,{H7H8-I4ZA47YV-3279HPQK},02/09/2011 16:37:13,IKR0401,PC-6741,Connect
device,{O9M1-R4XD40DW-4395JGIP},02/09/2011 16:48:52,IKR0401,PC-6741,Disconnect
device,{W0Y0-U8SH51MJ-7922BEVP},02/09/2011 17:13:41,IKR0401,PC-6741,Connect
device,{E8T5-F6IQ72TM-6669OTIC},02/09/2011 17:31:28,IKR0401,PC-6741,Disconnect
device,{Z6B5-P6UE19BS-3664PWJZ},02/17/2011 09:56:25,IKR0401,PC-6741,Connect
device,{J1N1-O8CG79RF-4382KEUT},02/17/2011 10:37:14,IKR0401,PC-6741,Disconnect
device,{T2K9-O2TD23BK-8953PVIE},02/17/2011 12:05:53,IKR0401,PC-6741,Connect
device,{T4D5-V4IR05DS-8086GPPL},02/17/2011 12:39:27,IKR0401,PC-6741,Disconnect
device,{E9B1-D9AG07EC-0520KDVT},02/17/2011 12:51:21,IKR0401,PC-6741,Connect
device,{W1W4-N3ZJ98XL-1699ZBXS},02/17/2011 13:07:23,IKR0401,PC-6741,Disconnect
device,{U0I8-G9PW54AN-1886QQPV},02/17/2011 16:52:52,IKR0401,PC-6741,Connect
device,{M8H8-M1BZ61GN-3263BCTX},02/17/2011 17:43:58,IKR0401,PC-6741,Disconnect
device,{R5B2-T4OG35JW-6310KVZX},02/17/2011 18:18:48,IKR0401,PC-6741,Connect
device,{F7Y4-U0LB87LA-3718HNTV},02/17/2011 18:21:57,IKR0401,PC-6741,Disconnect
